2022-08-14 12:27:27.136,6.77,6.77,7.22,4.79,4.55,4.89,4.79,4.46,4.6,2.42,2.18,2.19,2.87,2.79,2.53,2.58,2.96,2.89,5.62,6.03,5.98,5.52,5.77,5.99,,,,,,
2022-08-14 12:27:27.144,6.77,6.72,7.22,4.73,4.58,4.9,4.76,4.45,4.6,2.4,2.15,2.18,2.89,2.79,2.45,2.56,2.99,2.9,5.64,6.03,6.01,5.52,5.76,5.97,,,,,,
2022-08-14 12:27:27.166,6.74,6.88,7.18,4.79,4.54,4.89,4.79,4.42,4.59,2.4,2.14,2.19,2.89,2.77,2.48,2.58,2.99,2.9,5.66,6,6.03,5.54,5.75,6.04,,,,,,
2022-08-14 12:27:27.167,6.72,6.75,7.18,4.78,4.52,4.91,4.79,4.48,4.57,2.41,2.2,2.2,2.89,2.75,2.47,2.57,2.97,2.89,5.64,6.01,6,5.52,5.8,5.99,,,,,,
2022-08-14 12:27:27.174,6.73,6.74,7.2,4.74,4.56,4.9,4.79,4.44,4.59,2.39,2.13,2.19,2.87,2.77,2.49,2.59,2.98,2.89,5.66,6.01,6.03,5.55,5.77,6.03,,,,,,
2022-08-14 12:27:27.185,6.76,6.83,7.19,4.77,4.56,4.91,4.76,4.47,4.57,2.41,2.12,2.17,2.87,2.77,2.54,2.59,3,2.89,5.62,6.05,6.03,5.55,5.76,6,,,,,,
2022-08-14 12:27:27.195,6.73,6.72,7.18,4.74,4.54,4.89,4.78,4.45,4.61,2.41,2.18,2.16,2.86,2.78,2.48,2.6,2.95,2.86,5.65,6.01,6.01,5.54,5.83,6.01,,,,,,
2022-08-14 12:27:27.206,6.75,6.87,7.2,4.84,4.55,4.9,4.77,4.43,4.59,2.42,2.11,2.15,2.87,2.77,2.43,2.59,2.97,2.89,5.63,6,6.03,5.56,5.77,5.97,,,,,,
2022-08-14 12:27:27.215,6.79,6.77,7.19,4.79,4.56,4.89,4.78,4.49,4.58,2.42,2.13,2.17,2.88,2.78,2.47,2.62,3.01,2.89,5.65,5.98,6.04,5.55,5.75,5.96,,,,,,
2022-08-14 12:27:27.225,6.75,6.74,7.22,4.76,4.53,4.89,4.78,4.44,4.57,2.42,2.15,2.18,2.85,2.77,2.49,2.58,2.99,2.89,5.64,5.99,6.01,5.57,5.81,5.97,,,,,,
2022-08-14 12:27:27.235,6.76,6.81,7.23,4.79,4.54,4.88,4.79,4.41,4.58,2.42,2.13,2.18,2.91,2.78,2.53,2.63,2.99,2.87,5.64,6.03,6.07,5.56,5.77,5.97,,,,,,
2022-08-14 12:27:27.245,6.78,6.71,7.21,4.76,4.54,4.91,4.78,4.49,4.56,2.42,2.17,2.19,2.85,2.77,2.52,2.65,2.98,2.89,5.61,6.03,5.99,5.56,5.75,6.05,,,,,,
2022-08-14 12:27:27.255,6.78,6.83,7.21,4.84,4.56,4.91,4.78,4.46,4.6,2.42,2.15,2.18,2.91,2.77,2.46,2.64,3.01,2.88,5.62,5.99,5.97,5.55,5.78,5.96,,,,,,
2022-08-14 12:27:27.264,6.75,6.75,7.19,4.76,4.54,4.89,4.79,4.47,4.61,2.42,2.13,2.16,2.85,2.81,2.48,2.64,3,2.88,5.62,5.99,5.99,5.57,5.75,6.11,,,,,,
2022-08-14 12:27:27.276,6.74,6.75,7.19,4.76,4.54,4.9,4.78,4.45,4.59,2.41,2.21,2.16,2.91,2.82,2.48,2.66,2.97,2.91,5.66,6.01,5.98,5.54,5.74,6,,,,,,
2022-08-14 12:27:27.307,6.76,6.75,7.18,4.79,4.55,4.9,4.77,4.42,4.59,2.41,2.14,2.16,2.87,2.77,2.53,2.62,2.95,2.88,5.62,6.05,5.99,5.59,5.79,6.07,,,,,,
2022-08-14 12:27:27.315,6.74,6.74,7.18,4.76,4.57,4.9,4.78,4.45,4.59,2.42,2.17,2.18,2.89,2.79,2.54,2.61,2.99,2.89,5.66,6.05,6,5.55,5.75,5.98,,,,,,
2022-08-14 12:27:27.316,6.72,6.84,7.16,4.83,4.52,4.89,4.8,4.47,4.57,2.4,2.14,2.18,2.9,2.82,2.48,2.61,2.97,2.89,5.64,6.01,5.99,5.59,5.75,5.96,,,,,,
2022-08-14 12:27:27.317,6.73,6.73,7.19,4.76,4.55,4.9,4.76,4.48,4.58,2.42,2.17,2.19,2.9,2.8,2.45,2.59,2.96,2.86,5.65,6.01,6.02,5.57,5.78,5.98,,,,,,
2022-08-14 12:27:27.325,6.76,6.86,7.2,4.73,4.57,4.89,4.79,4.43,4.6,2.41,2.16,2.19,2.86,2.76,2.49,2.61,3.01,2.91,5.64,6,6,5.55,5.75,5.99,,,,,,
2022-08-14 12:27:27.342,6.75,6.75,7.18,4.84,4.54,4.91,4.79,4.42,4.6,2.41,2.15,2.18,2.86,2.76,2.5,2.57,2.98,2.91,5.67,6.01,5.99,5.55,5.75,6,,,,,,
2022-08-14 12:27:27.352,6.74,6.74,7.24,4.78,4.55,4.89,4.8,4.48,4.6,2.41,2.12,2.14,2.88,2.8,2.68,2.58,2.99,2.88,5.62,6.02,6.01,5.54,5.78,5.93,,,,,,
2022-08-14 12:27:27.358,6.76,6.83,7.2,4.76,4.56,4.88,4.77,4.45,4.59,2.4,2.18,2.16,2.87,2.78,2.51,2.56,2.96,2.9,5.66,6,6.01,5.54,5.78,6.07,,,,,,
2022-08-14 12:27:27.366,6.79,6.73,7.22,4.75,4.57,4.89,4.79,4.43,4.62,2.44,2.16,2.17,2.88,2.8,2.49,2.58,2.95,2.86,5.63,5.99,6.01,5.56,5.75,6.01,,,,,,
2022-08-14 12:27:27.374,6.78,6.88,7.24,4.74,4.54,4.92,4.79,4.46,4.6,2.4,2.13,2.2,2.87,2.78,2.53,2.6,3,2.91,5.64,5.99,6.03,5.55,5.79,6.07,,,,,,
2022-08-14 12:27:27.394,6.74,6.74,7.22,4.79,4.52,4.91,4.77,4.44,4.58,2.43,2.19,2.23,2.88,2.76,2.53,2.6,2.97,2.9,5.64,6.01,6.01,5.57,5.76,6,,,,,,
2022-08-14 12:27:27.405,6.75,6.75,7.18,4.75,4.55,4.88,4.76,4.5,4.58,2.41,2.12,2.22,2.88,2.77,2.56,2.58,2.96,2.85,5.61,6.04,6.01,5.56,5.74,6.02,,,,,,
2022-08-14 12:27:27.412,6.76,6.79,7.18,4.75,4.54,4.9,4.8,4.46,4.61,2.42,2.13,2.22,2.86,2.79,2.49,2.63,3.02,2.91,5.64,6.04,6.02,5.54,5.79,5.99,,,,,,
2022-08-14 12:27:27.416,6.73,6.71,7.16,4.8,4.55,4.88,4.82,4.47,4.61,2.39,2.16,2.2,2.87,2.81,2.46,2.59,2.97,2.93,5.64,6.01,6.02,5.55,5.75,5.98,,,,,,
2022-08-14 12:27:27.425,6.73,6.84,7.18,4.76,4.55,4.91,4.76,4.44,4.59,2.42,2.14,2.22,2.9,2.77,2.45,2.64,2.96,2.9,5.65,6.01,6,5.56,5.76,6,,,,,,
2022-08-14 12:27:27.435,6.76,6.74,7.17,4.79,4.58,4.91,4.76,4.42,4.59,2.4,2.15,2.04,2.87,2.82,2.47,2.65,3.01,2.91,5.64,6.01,6.02,5.56,5.76,5.95,,,,,,
2022-08-14 12:27:27.445,6.75,6.9,7.19,4.76,4.54,4.9,4.77,4.52,4.59,2.42,2.14,2.04,2.89,2.79,2.56,2.63,2.99,2.93,5.65,6.04,6,5.57,5.75,5.99,,,,,,
2022-08-14 12:27:27.457,6.75,6.75,7.2,4.76,4.53,4.9,4.82,4.45,4.58,2.38,2.14,2.21,2.85,2.74,2.67,2.62,3.01,2.87,5.62,6.01,6.01,5.54,5.76,5.99,,,,,,
2022-08-14 12:27:27.465,6.73,6.74,7.17,4.85,4.56,4.91,4.77,4.43,4.59,2.42,2.17,2.22,2.91,2.76,2.47,2.62,2.97,2.88,5.69,5.99,6.01,5.55,5.75,6.08,,,,,,
2022-08-14 12:27:27.475,6.78,6.82,7.21,4.75,4.53,4.89,4.8,4.44,4.58,2.4,2.14,2.22,2.85,2.8,2.48,2.59,2.99,2.89,5.64,5.99,6.02,5.51,5.76,6.04,,,,,,
2022-08-14 12:27:27.485,6.79,6.73,7.25,4.79,4.53,4.89,4.81,4.44,4.59,2.42,2.13,2.22,2.91,2.77,2.51,2.57,2.98,2.92,5.64,6,5.99,5.52,5.76,6.06,,,,,,
2022-08-14 12:27:27.495,6.79,6.85,7.19,4.76,4.54,4.9,4.76,4.51,4.6,2.43,2.16,2.22,2.84,2.77,2.55,2.57,2.97,2.91,5.66,6.05,6.01,5.52,5.76,5.97,,,,,,
2022-08-14 12:27:27.505,6.77,6.76,7.23,4.76,4.54,4.91,4.76,4.42,4.58,2.44,2.13,2.09,2.92,2.79,2.49,2.58,2.94,2.86,5.67,6.04,6.01,5.53,5.77,6.01,,,,,,
2022-08-14 12:27:27.515,6.77,6.73,7.22,4.86,4.53,4.91,4.8,4.47,4.59,2.41,2.14,2.09,2.89,2.76,2.48,2.6,3,2.9,5.64,6.03,5.99,5.54,5.78,6.03,,,,,,
2022-08-14 12:27:27.530,6.76,6.87,7.19,4.79,4.55,4.89,4.8,4.45,4.58,2.43,2.16,2.22,2.91,2.77,2.46,2.57,2.98,2.91,5.64,6.01,6.02,5.55,5.74,5.96,,,,,,
2022-08-14 12:27:27.537,6.73,6.72,7.2,4.75,4.57,4.9,4.76,4.43,4.6,2.42,2.17,2.22,2.92,2.78,2.51,2.62,2.97,2.87,5.64,6.02,6.03,5.52,5.77,5.98,,,,,,
2022-08-14 12:27:27.548,6.73,6.87,7.18,4.76,4.57,4.88,4.77,4.5,4.59,2.42,2.18,2.25,2.9,2.79,2.51,2.59,2.98,2.92,5.63,6.03,5.99,5.56,5.77,5.97,,,,,,
2022-08-14 12:27:27.707,6.76,6.74,7.19,4.78,4.54,4.92,4.8,4.44,4.6,2.41,2.13,2.22,2.85,2.79,2.56,2.59,2.99,2.88,5.62,6.01,6.02,5.52,5.75,6.06,,,,,,
2022-08-14 12:27:27.708,6.77,6.79,7.18,4.79,4.54,4.92,4.8,4.46,4.6,2.4,2.12,2.22,2.88,2.79,2.44,2.65,2.97,2.89,5.64,6,6.02,5.54,5.77,6.02,,,,,,
2022-08-14 12:27:27.711,6.73,6.78,7.2,4.76,4.55,4.89,4.76,4.45,4.58,2.41,2.2,2.19,2.88,2.79,2.49,2.63,2.97,2.87,5.63,5.98,6.01,5.53,5.78,6.04,,,,,,
2022-08-14 12:27:27.716,6.74,6.72,7.19,4.71,4.55,4.9,4.78,4.44,4.59,2.42,2.15,2.17,2.87,2.77,2.49,2.62,2.97,2.86,5.64,5.99,6,5.53,5.75,6.03,,,,,,
2022-08-14 12:27:27.720,6.77,6.83,7.2,4.8,4.54,4.9,4.81,4.51,4.58,2.42,2.17,2.18,2.88,2.76,2.57,2.69,2.98,2.87,5.64,6.02,6.02,5.53,5.76,6.03,,,,,,
2022-08-14 12:27:27.727,6.79,6.75,7.23,4.9,4.55,4.89,4.77,4.45,4.6,2.41,2.16,2.18,2.87,2.8,2.48,2.65,3.02,2.87,5.62,6.05,6.02,5.52,5.81,5.99,,,,,,
2022-08-14 12:27:27.735,6.74,6.76,7.19,4.79,4.54,4.89,4.77,4.45,4.55,2.41,2.19,2.18,2.91,2.77,2.43,2.64,2.97,2.88,5.66,6.03,6,5.51,5.75,5.96,,,,,,
2022-08-14 12:27:27.741,6.76,6.74,7.18,4.74,4.54,4.91,4.81,4.47,4.58,2.43,2.12,2.18,2.88,2.77,2.48,2.67,2.97,2.89,5.64,6.02,6.06,5.52,5.75,6,,,,,,
2022-08-14 12:27:27.756,6.78,6.78,7.22,4.74,4.55,4.91,4.8,4.47,4.59,2.41,2.15,2.18,2.86,2.77,2.47,2.65,2.97,2.88,5.64,6.01,6.03,5.5,5.77,5.95,,,,,,
2022-08-14 12:27:27.760,6.73,6.77,7.19,4.83,4.56,4.91,4.76,4.51,4.61,2.42,2.13,2.17,2.87,2.79,2.54,2.62,2.95,2.88,5.64,6.02,6,5.51,5.75,6.04,,,,,,
2022-08-14 12:27:27.776,6.74,6.73,7.16,4.75,4.54,4.89,4.78,4.43,4.58,2.4,2.16,2.18,2.87,2.78,2.53,2.63,2.96,2.89,5.66,6.01,6,5.51,5.76,5.99,,,,,,
2022-08-14 12:27:27.777,6.74,6.9,7.18,4.81,4.52,4.9,4.81,4.42,4.58,2.42,2.17,2.17,2.87,2.77,2.49,2.61,2.98,2.87,5.62,6.01,6.03,5.51,5.78,6.02,,,,,,
2022-08-14 12:27:27.783,6.75,6.75,7.16,4.76,4.58,4.88,4.77,4.44,4.59,2.4,2.15,2.18,2.85,2.77,2.45,2.58,2.98,2.87,5.67,5.98,6.01,5.52,5.75,6.03,,,,,,
2022-08-14 12:27:27.784,6.73,6.82,7.17,4.78,4.55,4.91,4.78,4.44,4.56,2.42,2.19,2.18,2.86,2.79,2.5,2.59,2.97,2.87,5.64,5.99,6.03,5.52,5.75,6.06,,,,,,
2022-08-14 12:27:27.805,6.73,6.76,7.17,4.82,4.54,4.9,4.81,4.5,4.6,2.39,2.11,2.19,2.93,2.81,2.54,2.58,3.01,2.92,5.64,6.02,6.03,5.53,5.78,6,,,,,,
2022-08-14 12:27:27.817,6.75,6.75,7.18,4.77,4.53,4.89,4.79,4.46,4.58,2.41,2.13,2.2,2.87,2.75,2.57,2.57,3,2.88,5.64,6.02,6.02,5.55,5.75,6.04,,,,,,
2022-08-14 12:27:27.827,6.78,6.91,7.19,4.75,4.54,4.9,4.75,4.42,4.6,2.4,2.16,2.19,2.89,2.77,2.49,2.57,2.97,2.87,5.64,6.04,6.04,5.54,5.76,5.98,,,,,,
2022-08-14 12:27:27.837,6.74,6.74,7.2,4.8,4.58,4.9,4.78,4.49,4.6,2.41,2.16,2.2,2.89,2.79,2.47,2.57,2.94,2.89,5.65,6,6.04,5.54,5.81,5.95,,,,,,
2022-08-14 12:27:27.849,6.75,6.82,7.23,4.68,4.53,4.89,4.8,4.42,4.58,2.41,2.16,2.19,2.9,2.79,2.5,2.56,2.98,2.86,5.65,6.01,6.01,5.54,5.75,6,,,,,,
2022-08-14 12:27:27.855,6.81,6.79,7.24,4.79,4.54,4.89,4.79,4.44,4.61,2.41,2.13,2.16,2.89,2.78,2.5,2.58,3,2.93,5.65,6.02,6.05,5.54,5.76,5.96,,,,,,
2022-08-14 12:27:27.857,6.74,6.73,7.19,4.74,4.58,4.91,4.78,4.44,4.58,2.41,2.14,2.15,2.9,2.75,2.55,2.57,2.95,2.9,5.64,6.04,6.02,5.54,5.76,6.01,,,,,,
2022-08-14 12:27:27.858,6.74,6.83,7.2,4.78,4.55,4.89,4.8,4.43,4.6,2.4,2.2,2.2,2.89,2.75,2.52,2.59,3,2.87,5.64,6.01,6.02,5.54,5.76,5.97,,,,,,
2022-08-14 12:27:27.859,6.76,6.75,7.21,4.8,4.52,4.91,4.8,4.48,4.6,2.41,2.13,2.22,2.9,2.77,2.48,2.58,2.99,2.9,5.62,5.99,6.05,5.56,5.74,6.04,,,,,,
2022-08-14 12:27:27.861,6.76,6.81,7.16,4.75,4.55,4.88,4.76,4.44,4.57,2.42,2.11,2.23,2.86,2.8,2.45,2.59,2.99,2.89,5.64,5.98,6.04,5.57,5.77,6.03,,,,,,
2022-08-14 12:27:27.862,6.72,6.74,7.17,4.76,4.57,4.89,4.79,4.46,4.6,2.42,2.18,2.22,2.85,2.8,2.5,2.59,2.97,2.89,5.62,5.99,6.01,5.56,5.74,6.04,,,,,,
2022-08-14 12:27:27.871,6.73,6.77,7.19,4.77,4.53,4.88,4.78,4.45,4.58,2.43,2.13,2.21,2.86,2.79,2.54,2.6,3.01,2.89,5.67,6.04,6.06,5.55,5.77,6,,,,,,
2022-08-14 12:27:27.873,6.75,6.93,7.16,4.83,4.54,4.91,4.77,4.44,4.58,2.42,2.13,2.21,2.87,2.77,2.55,2.58,2.98,2.85,5.61,6.05,6.04,5.53,5.76,5.99,,,,,,
2022-08-14 12:27:27.874,6.78,6.74,7.18,4.8,4.56,4.9,4.79,4.47,4.59,2.43,2.16,2.02,2.88,2.77,2.46,2.62,2.97,2.91,5.63,6.02,6,5.53,5.75,5.98,,,,,,
2022-08-14 12:27:27.875,6.73,6.9,7.18,4.72,4.54,4.88,4.8,4.45,4.59,2.44,2.16,2.07,2.88,2.78,2.46,2.6,3.01,2.89,5.65,6.01,6.08,5.54,5.76,5.96,,,,,,
2022-08-14 12:27:27.876,6.74,6.75,7.21,4.82,4.54,4.91,4.78,4.44,4.58,2.42,2.13,2.2,2.92,2.77,2.51,2.59,2.99,2.89,5.65,6.03,6,5.53,5.76,6.02,,,,,,
2022-08-14 12:27:27.880,6.77,6.86,7.21,4.81,4.54,4.89,4.78,4.47,4.58,2.41,2.16,2.23,2.89,2.77,2.51,2.6,3.03,2.89,5.63,6.04,6.16,5.56,5.76,5.97,,,,,,
2022-08-14 12:27:27.888,6.75,6.74,7.29,4.74,4.56,4.89,4.81,4.44,4.58,2.42,2.16,2.22,2.89,2.8,2.55,2.59,2.95,2.85,5.67,6.04,6.02,5.55,5.76,6.03,,,,,,
2022-08-14 12:27:27.889,6.75,6.77,7.17,4.76,4.51,4.91,4.76,4.49,4.57,2.41,2.17,2.22,2.87,2.78,2.51,2.58,2.98,2.89,5.65,5.98,5.97,5.53,5.75,5.99,,,,,,
2022-08-14 12:27:27.890,6.78,6.79,7.17,4.76,4.52,4.9,4.8,4.49,4.59,2.42,2.13,2.2,2.88,2.77,2.48,2.62,3,2.91,5.67,5.98,5.97,5.54,5.77,6.07,,,,,,
2022-08-14 12:27:27.925,6.77,6.77,7.22,4.86,4.56,4.9,4.81,4.46,4.59,2.41,2.15,2.17,2.87,2.76,2.46,2.62,2.94,2.88,5.62,6,5.99,5.51,5.76,6.03,,,,,,
2022-08-14 12:27:27.926,6.73,6.89,7.18,4.8,4.57,4.93,4.76,4.43,4.58,2.42,2.18,2.16,2.85,2.77,2.5,2.61,2.99,2.9,5.65,6.01,6,5.52,5.75,6.07,,,,,,
2022-08-14 12:27:27.927,6.74,6.74,7.18,4.72,4.53,4.89,4.76,4.43,4.6,2.42,2.13,2.17,2.85,2.76,2.54,2.61,2.99,2.87,5.64,6.01,5.97,5.52,5.76,5.96,,,,,,
2022-08-14 12:27:27.928,6.73,6.78,7.19,4.82,4.56,4.88,4.79,4.47,4.58,2.4,2.13,2.17,2.91,2.76,2.54,2.64,2.96,2.87,5.64,6.01,6.01,5.51,5.75,6.01,,,,,,
2022-08-14 12:27:27.936,6.74,6.74,7.18,4.76,4.55,4.88,4.8,4.44,4.57,2.41,2.16,2.17,2.84,2.76,2.45,2.57,2.95,2.88,5.65,6.01,5.98,5.53,5.78,5.98,,,,,,
2022-08-14 12:27:27.945,6.73,6.76,7.17,4.75,4.56,4.91,4.76,4.44,4.58,2.41,2.14,2.17,2.88,2.77,2.48,2.62,2.99,2.87,5.63,5.99,6,5.53,5.77,5.99,,,,,,
2022-08-14 12:27:27.955,6.74,6.86,7.18,4.75,4.54,4.9,4.78,4.46,4.56,2.41,2.15,2.18,2.87,2.79,2.48,2.65,2.98,2.9,5.62,6.03,5.99,5.56,5.73,5.96,,,,,,
2022-08-14 12:27:27.965,6.78,6.73,7.22,4.74,4.54,4.89,4.81,4.44,4.56,2.41,2.14,2.17,2.93,2.74,2.53,2.6,2.98,2.9,5.64,6.04,5.99,5.55,5.76,5.98,,,,,,
2022-08-14 12:27:27.975,6.75,6.78,7.21,4.79,4.57,4.89,4.77,4.49,4.58,2.39,2.16,2.15,2.86,2.77,2.52,2.64,3.03,2.88,5.62,6.04,6,5.54,5.81,5.98,,,,,,
2022-08-14 12:27:28.008,6.76,6.77,7.21,4.73,4.54,4.9,4.77,4.45,4.6,2.41,2.2,2.16,2.89,2.77,2.46,2.62,3.01,2.86,5.64,6.02,6.03,5.54,5.76,5.98,,,,,,
2022-08-14 12:27:28.009,6.78,6.74,7.29,4.73,4.53,4.91,4.8,4.45,4.59,2.39,2.2,2.17,2.88,2.83,2.48,2.59,2.98,2.87,5.64,6.02,5.99,5.54,5.76,6.07,,,,,,
2022-08-14 12:27:28.011,6.75,6.87,7.18,4.79,4.55,4.9,4.78,4.48,4.59,2.41,2.14,2.19,2.89,2.78,2.46,2.59,2.96,2.91,5.62,6.01,6,5.53,5.75,5.93,,,,,,
2022-08-14 12:27:28.015,6.77,6.74,7.16,4.74,4.56,4.9,4.78,4.44,4.6,2.4,2.19,2.21,2.88,2.77,2.49,2.68,2.96,2.91,5.66,6.04,6.02,5.55,5.76,6.05,,,,,,
2022-08-14 12:27:28.024,6.76,6.73,7.16,4.78,4.54,4.89,4.79,4.48,4.61,2.4,2.16,2.23,2.89,2.75,2.53,2.6,2.98,2.88,5.64,6.01,6,5.53,5.77,5.97,,,,,,
2022-08-14 12:27:28.036,6.73,6.86,7.19,4.75,4.53,4.92,4.8,4.49,4.58,2.4,2.17,2.22,2.86,2.74,2.49,2.59,2.97,2.91,5.65,5.99,5.99,5.53,5.76,6,,,,,,
2022-08-14 12:27:28.067,6.73,6.72,7.13,4.87,4.54,4.9,4.76,4.46,4.6,2.41,2.17,2.18,2.94,2.8,2.46,2.66,3,2.87,5.64,5.96,6.03,5.52,5.77,5.96,,,,,,
2022-08-14 12:27:28.075,6.76,6.87,7.19,4.81,4.52,4.88,4.79,4.45,4.59,2.41,2.15,2.04,2.85,2.78,2.47,2.65,2.97,2.91,5.62,5.99,6.02,5.52,5.76,5.96,,,,,,
2022-08-14 12:27:28.098,6.74,6.77,7.19,4.71,4.53,4.88,4.79,4.46,4.59,2.42,2.17,2.19,2.89,2.78,2.51,2.65,2.96,2.87,5.63,6.04,6.01,5.55,5.76,5.99,,,,,,
2022-08-14 12:27:28.102,6.73,6.76,7.19,4.77,4.57,4.92,4.78,4.43,4.59,2.42,2.12,2.06,2.85,2.79,2.53,2.7,3.01,2.87,5.66,6.03,6.02,5.52,5.75,6.04,,,,,,
2022-08-14 12:27:28.114,6.74,6.83,7.22,4.82,4.56,4.9,4.79,4.48,4.59,2.41,2.12,2.08,2.91,2.82,2.49,2.68,2.98,2.9,5.63,6.01,6.02,5.56,5.76,6.01,,,,,,
2022-08-14 12:27:28.134,6.81,6.72,7.22,4.78,4.51,4.89,4.78,4.46,4.59,2.42,2.17,2.22,2.88,2.78,2.46,2.62,2.97,2.87,5.67,5.99,5.98,5.56,5.76,6.06,,,,,,
2022-08-14 12:27:28.137,6.75,6.84,7.21,4.79,4.54,4.91,4.76,4.43,4.58,2.43,2.14,2.21,2.9,2.75,2.5,2.7,2.98,2.9,5.64,6.02,6.01,5.51,5.76,6.03,,,,,,
2022-08-14 12:27:28.139,6.76,6.75,7.21,4.76,4.55,4.89,4.77,4.44,4.59,2.42,2.14,2.22,2.86,2.77,2.48,2.68,3.01,2.89,5.66,6.04,6.02,5.53,5.75,6.02,,,,,,
2022-08-14 12:27:28.143,6.78,6.73,7.22,4.86,4.54,4.9,4.8,4.46,4.58,2.42,2.15,2.16,2.91,2.83,2.54,2.64,2.97,2.87,5.65,6.04,6.01,5.53,5.75,6.02,,,,,,
2022-08-14 12:27:28.147,6.78,6.75,7.18,4.78,4.54,4.91,4.77,4.48,4.59,2.41,2.16,2.22,2.9,2.77,2.55,2.62,2.97,2.91,5.66,6.01,6.01,5.53,5.77,5.96,,,,,,
2022-08-14 12:27:28.153,6.73,6.74,7.19,4.76,4.55,4.89,4.8,4.45,4.6,2.41,2.21,2.14,2.89,2.77,2.46,2.63,2.99,2.89,5.66,5.99,6.03,5.55,5.75,5.94,,,,,,
2022-08-14 12:27:28.167,6.73,6.84,7.21,4.81,4.55,4.89,4.79,4.42,4.59,2.41,2.18,2.25,2.89,2.78,2.49,2.62,3.02,2.88,5.64,6,5.99,5.53,5.85,5.97,,,,,,
2022-08-14 12:27:28.185,6.76,6.73,7.18,4.79,4.52,4.92,4.76,4.48,4.61,2.42,2.12,2.24,2.91,2.77,2.49,2.61,3,2.92,5.65,6.02,6.01,5.54,5.75,6.02,,,,,,
2022-08-14 12:27:28.193,6.75,6.86,7.19,4.75,4.53,4.9,4.77,4.45,4.57,2.4,2.15,2.23,2.88,2.77,2.55,2.62,2.95,2.89,5.65,6.02,6.02,5.53,5.76,5.95,,,,,,
2022-08-14 12:27:28.196,6.73,6.74,7.22,4.77,4.55,4.89,4.8,4.42,4.59,2.42,2.14,2.22,2.89,2.76,2.54,2.59,2.99,2.88,5.62,6,6.01,5.53,5.8,6.06,,,,,,
2022-08-14 12:27:28.202,6.73,6.73,7.18,4.71,4.55,4.88,4.79,4.47,4.59,2.42,2.13,2.18,2.89,2.76,2.43,2.62,2.99,2.89,5.64,5.99,6.01,5.53,5.76,5.96,,,,,,
2022-08-14 12:27:28.212,6.75,6.87,7.2,4.81,4.54,4.92,4.76,4.43,4.61,2.4,2.18,2.17,2.9,2.79,2.49,2.62,2.96,2.85,5.65,5.99,6.04,5.53,5.76,6.1,,,,,,
2022-08-14 12:27:28.221,6.74,6.71,7.19,4.81,4.54,4.92,4.81,4.47,4.56,2.42,2.15,2.16,2.89,2.8,2.48,2.59,3,2.91,5.62,6.01,6.02,5.52,5.76,6,,,,,,
2022-08-14 12:27:28.225,6.75,6.84,7.24,4.75,4.58,4.9,4.81,4.46,4.58,2.41,2.18,2.17,2.88,2.78,2.52,2.59,2.98,2.89,5.65,6.03,6.04,5.53,5.74,6.04,,,,,,
2022-08-14 12:27:28.239,6.77,6.77,7.15,4.76,4.54,4.89,4.75,4.43,4.6,2.42,2.14,2.2,2.89,2.76,2.52,2.6,2.95,2.88,5.63,6.02,5.98,5.56,5.81,5.97,,,,,,
2022-08-14 12:27:28.245,6.78,6.73,7.22,4.73,4.55,4.89,4.78,4.51,4.58,2.41,2.11,2.19,2.88,2.77,2.48,2.56,3,2.86,5.64,6,6.02,5.59,5.75,5.99,,,,,,
2022-08-14 12:27:28.255,6.74,6.87,7.19,4.86,4.57,4.91,4.79,4.45,4.56,2.42,2.17,2.21,2.86,2.78,2.46,2.58,2.99,2.87,5.64,5.97,6.02,5.56,5.78,5.98,,,,,,
2022-08-14 12:27:28.264,6.75,6.74,7.17,4.79,4.56,4.9,4.78,4.44,4.56,2.39,2.16,2.17,2.87,2.79,2.48,2.57,2.96,2.89,5.64,6,5.96,5.52,5.75,5.99,,,,,,
2022-08-14 12:27:28.276,6.77,6.79,7.17,4.74,4.51,4.89,4.78,4.51,4.57,2.41,2.12,2.2,2.89,2.78,2.48,2.58,3,2.89,5.62,6.04,6.01,5.53,5.75,5.98,,,,,,
2022-08-14 12:27:28.285,6.73,6.78,7.16,4.81,4.55,4.89,4.79,4.43,4.57,2.4,2.13,2.18,2.88,2.78,2.54,2.56,2.99,2.89,5.66,6.04,5.99,5.52,5.78,6.01,,,,,,
2022-08-14 12:27:28.295,6.72,6.7,7.16,4.76,4.55,4.92,4.79,4.43,4.58,2.41,2.16,2.15,2.85,2.83,2.5,2.58,3.01,2.88,5.63,6.03,6,5.54,5.74,6.04,,,,,,
2022-08-14 12:27:28.309,6.76,6.86,7.2,4.85,4.55,4.9,4.78,4.45,4.62,2.43,2.18,2.11,2.87,2.75,2.42,2.57,2.97,2.89,5.65,6,6,5.56,5.75,6.02,,,,,,
2022-08-14 12:27:28.316,6.76,6.74,7.17,4.77,4.55,4.89,4.79,4.44,4.58,2.41,2.16,2.19,2.91,2.77,2.48,2.58,2.98,2.9,5.66,6.03,6.01,5.54,5.76,6.08,,,,,,
2022-08-14 12:27:28.337,6.72,6.8,7.2,4.75,4.55,4.89,4.77,4.44,4.59,2.41,2.1,2.22,2.87,2.76,2.49,2.57,3,2.9,5.65,6.05,6.01,5.53,5.74,5.96,,,,,,
