time,x,y,z,rotation,,,
8:28:18,1.524262667,1.042059779,-2.289647818,-0.00086644,0.882062554,0.003403535,-0.471119195
8:28:18,1.523828506,1.042032123,-2.290257931,-0.000853682,0.881830812,0.003492422,-0.471552134
8:28:18,1.523341775,1.042336583,-2.29094243,-0.001009404,0.881625056,0.003897129,-0.471933454
8:28:18,1.523086667,1.042241693,-2.291665077,-0.000717641,0.881445587,0.004221227,-0.472266287
8:28:18,1.522664309,1.042160869,-2.292533875,-0.000514375,0.881155908,0.004048024,-0.472808331
8:28:18,1.521977425,1.04209137,-2.293564558,-0.000543601,0.880669951,0.003553585,-0.473716676
8:28:18,1.521509767,1.041991472,-2.294389963,-0.000233849,0.880451739,0.003561211,-0.474122524
8:28:18,1.521180391,1.041468859,-2.295259237,0.000369206,0.880231023,0.003133281,-0.474535048
8:28:18,1.52058053,1.041768193,-2.295948505,-0.000268156,0.879810393,0.003640896,-0.475310922
8:28:18,1.519965887,1.041745067,-2.296621561,-0.000385978,0.879556179,0.003567261,-0.47578159
8:28:18,1.519371152,1.041735172,-2.297176123,-0.000205736,0.879465103,0.003809053,-0.475948185
8:28:18,1.518545747,1.041741967,-2.297736883,4.66E-05,0.879411936,0.003963252,-0.476045191
8:28:18,1.517468095,1.041743994,-2.29839015,-0.000412686,0.878952086,0.003490499,-0.47689724
8:28:18,1.516510367,1.041460514,-2.298877716,-0.000138148,0.878873706,0.003048739,-0.477044702
8:28:18,1.515479207,1.041538119,-2.299342394,-9.76E-05,0.878761232,0.003078598,-0.477251738
8:28:18,1.514471292,1.041657686,-2.299736977,-0.000269985,0.878623545,0.003293154,-0.477503836
8:28:18,1.513424754,1.042101383,-2.300139904,-0.000919189,0.878578484,0.003505871,-0.477584213
8:28:18,1.512263298,1.042172432,-2.30065465,-0.001227652,0.87820673,0.003120005,-0.478269607
8:28:18,1.511187315,1.042185545,-2.301185846,-0.001639953,0.87798053,0.002596015,-0.478686541
8:28:18,1.510257721,1.042246461,-2.301564217,-0.00179106,0.877808094,0.002527046,-0.479002506
8:28:18,1.509607315,1.042276859,-2.301843882,-0.001663706,0.877718568,0.002891032,-0.479165077
8:28:18,1.509093881,1.042337418,-2.302098751,-0.001575658,0.877711177,0.003384357,-0.479175508
8:28:18,1.508709073,1.04230392,-2.302340508,-0.001452833,0.87776196,0.0035996,-0.479081243
8:28:18,1.508277297,1.04228127,-2.302700996,-0.001384719,0.87762773,0.003698814,-0.479326695
8:28:18,1.507918477,1.042231441,-2.303095341,-0.001201935,0.877402902,0.00385482,-0.479737431
8:28:18,1.507591605,1.042172909,-2.303617954,-0.001082572,0.877103806,0.003864401,-0.480284065
8:28:18,1.507273316,1.04204464,-2.304224014,-0.000996965,0.876792729,0.003738769,-0.480853021
8:28:18,1.506855249,1.041952014,-2.304912329,-0.000898216,0.876477063,0.003464276,-0.481430233
8:28:18,1.506469131,1.041859388,-2.305646658,-0.000459868,0.876285613,0.003617529,-0.481778264
8:28:18,1.505893469,1.041891575,-2.306432009,-0.000125159,0.875970304,0.003911958,-0.482349157
8:28:18,1.505562782,1.041425943,-2.307074308,0.000468521,0.8758533,0.00343612,-0.482565016
8:28:18,1.50490284,1.041795373,-2.307651281,0.000269726,0.875751197,0.003908436,-0.48274681
8:28:18,1.504240513,1.041880488,-2.308276892,0.000284129,0.875819385,0.003999672,-0.482622355
8:28:18,1.503512025,1.041835785,-2.308856249,1.33E-05,0.875704527,0.003663201,-0.482833594
8:28:18,1.502470016,1.041850805,-2.309559822,-0.000358768,0.875542819,0.002844716,-0.483131915
8:28:18,1.501559734,1.041899085,-2.310061932,-0.000254186,0.875460744,0.003016625,-0.483279824
8:28:19,1.500623465,1.041944146,-2.310539722,-0.000160425,0.875332594,0.003406034,-0.483509272
8:28:19,1.49981451,1.042027831,-2.310984135,-0.000275098,0.875362396,0.003301635,-0.483456045
8:28:19,1.498916268,1.042078137,-2.311410427,-0.00044393,0.875086665,0.003228809,-0.483955443
8:28:19,1.498144269,1.042101741,-2.311770439,-0.000601224,0.874974608,0.003150965,-0.484158069
8:28:19,1.497255683,1.042101026,-2.312273264,-0.000934462,0.874683738,0.00258746,-0.484686345
8:28:19,1.496553779,1.042123079,-2.312654972,-0.000997715,0.874419451,0.002561989,-0.485162914
8:28:19,1.495914578,1.042039752,-2.313106537,-0.000700949,0.87415123,0.002932088,-0.485644519
8:28:19,1.495427251,1.042007208,-2.313535452,-0.000230014,0.873998165,0.003634393,-0.485915542
8:28:19,1.494967699,1.041971684,-2.314082384,-8.95E-05,0.873952091,0.003648949,-0.485998452
8:28:19,1.494449019,1.041973472,-2.314702749,-4.65E-05,0.873800278,0.003575542,-0.486271828
8:28:19,1.493936658,1.041967154,-2.315264225,0.00011647,0.873673141,0.00380063,-0.486498684
8:28:19,1.493270993,1.041918516,-2.315950155,-3.79E-05,0.873444736,0.003326441,-0.486911833
8:28:19,1.492332458,1.041916966,-2.316779375,-0.000375849,0.873059452,0.002517867,-0.487607121
8:28:19,1.491579652,1.041891217,-2.317378998,-0.000276359,0.87282294,0.002518683,-0.488030612
8:28:19,1.490906239,1.04180491,-2.317771196,0.00036287,0.872696579,0.003363051,-0.488251299
8:28:19,1.490002275,1.041836739,-2.318162203,5.17E-05,0.872499943,0.003079074,-0.488604516
8:28:19,1.489156842,1.041956067,-2.318380117,-0.000183793,0.872418225,0.003201758,-0.488749593
8:28:19,1.488349557,1.041992545,-2.318544626,-0.000297349,0.872272193,0.003269729,-0.489009678
8:28:19,1.487567067,1.042048454,-2.318692446,-0.000471077,0.872246742,0.003268948,-0.489055037
8:28:19,1.486457467,1.042114615,-2.319028378,-0.001064865,0.871884406,0.002681195,-0.489703149
8:28:19,1.485676289,1.042154074,-2.319299698,-0.001120051,0.871731579,0.00286503,-0.48997426
8:28:19,1.485000968,1.041839957,-2.319621325,-0.000172651,0.871669352,0.00314729,-0.49008435
8:28:19,1.484389305,1.041897178,-2.320016861,-0.000108875,0.871659577,0.00331588,-0.490100771
8:28:19,1.483757138,1.042241812,-2.320498466,-0.000525702,0.871503532,0.003909784,-0.490373492
8:28:19,1.483123541,1.042189121,-2.32115531,-0.000485833,0.871289194,0.003742635,-0.490755498
8:28:19,1.482547164,1.042145014,-2.321888924,-0.0004018,0.871160269,0.003460343,-0.490986556
8:28:19,1.4815588,1.04214561,-2.322894573,-0.000817217,0.870524526,0.002594519,-0.492117524
8:28:19,1.48094058,1.042153597,-2.323709726,-0.000655363,0.870308399,0.002701316,-0.492499441
8:28:19,1.48022902,1.042124987,-2.324531555,-3.23E-05,0.870120943,0.003175104,-0.492827982
8:28:19,1.479639292,1.042127728,-2.325289726,0.000101633,0.869987667,0.003291494,-0.493062645
8:28:19,1.47907269,1.042052984,-2.325948715,0.000245088,0.869931757,0.003095981,-0.493162274
8:28:19,1.478500605,1.041960597,-2.326504946,0.000384708,0.86993891,0.002836417,-0.493151248
8:28:19,1.477477789,1.041962981,-2.327144861,-0.000128011,0.869463682,0.002090406,-0.493992388
8:28:19,1.476929903,1.04203546,-2.327536345,-7.15E-05,0.869388998,0.002516035,-0.494121879
8:28:19,1.476278901,1.042096376,-2.327893257,-0.000113897,0.869267285,0.002632321,-0.494335294
8:28:19,1.475471377,1.04176569,-2.328287363,0.000677852,0.869023025,0.002702556,-0.494763851
8:28:19,1.47480154,1.042113543,-2.328558207,0.000426074,0.868872881,0.003844714,-0.49502027
8:28:19,1.474077225,1.042134404,-2.328893423,0.000292894,0.868714511,0.003775067,-0.495298743
8:28:19,1.473440886,1.0421139,-2.329236507,0.000312198,0.868660629,0.003681704,-0.495394051
8:28:19,1.472415686,1.041885853,-2.329803228,0.000274533,0.868192434,0.002425494,-0.496221721
8:28:19,1.47162509,1.042203546,-2.330217361,-0.000326571,0.867923975,0.00268318,-0.496689767
8:28:19,1.470854044,1.042237759,-2.330559015,-0.000474192,0.867775023,0.002691576,-0.496949792
8:28:19,1.470114946,1.042247415,-2.330863476,-0.000386939,0.867734611,0.002866217,-0.497019291
8:28:19,1.469347954,1.041901827,-2.331229687,0.000472732,0.867586076,0.002899759,-0.497278541
8:28:19,1.468762279,1.042274237,-2.331571102,6.02E-05,0.867503047,0.003745007,-0.497417718
8:28:19,1.46807766,1.042329311,-2.332020044,-0.000138132,0.867434084,0.003559975,-0.497539431
8:28:19,1.467362165,1.041996717,-2.332542896,0.000327434,0.867296457,0.002794851,-0.497784078
8:28:19,1.466697216,1.042283416,-2.333182335,-0.000310329,0.867001355,0.002985525,-0.498296827
8:28:19,1.466052413,1.042246938,-2.333793402,-0.000340264,0.866715729,0.002948357,-0.498793572
8:28:19,1.465482712,1.042167783,-2.334444046,-4.60E-05,0.866538048,0.002969236,-0.499102384
8:28:19,1.46475935,1.04216814,-2.335133791,0.00042777,0.866177678,0.003538165,-0.499723494
8:28:19,1.464037061,1.041862249,-2.335768938,0.000763214,0.865782917,0.002702155,-0.500411987
8:28:19,1.463359118,1.041820407,-2.336356401,0.000682497,0.86552304,0.0025569,-0.500862181
8:28:19,1.462600112,1.04181993,-2.336866379,0.000644889,0.865418971,0.002332076,-0.501043141
8:28:19,1.461698174,1.041848421,-2.337337971,0.000532957,0.865199506,0.002191597,-0.501422703
8:28:19,1.460808039,1.041983128,-2.337779999,0.000180422,0.865051568,0.002114522,-0.501678467
8:28:19,1.459983349,1.042394996,-2.338139296,-6.27E-05,0.865172148,0.00303939,-0.501465917
8:28:19,1.458989143,1.042438507,-2.338497639,-0.000120834,0.865067542,0.003122841,-0.501645625
8:28:19,1.458133936,1.042403817,-2.338873386,-0.000250859,0.86502707,0.002912432,-0.501716793
8:28:19,1.457143426,1.042425275,-2.339303017,-0.00059647,0.864900768,0.002383142,-0.501936913
8:28:19,1.456243157,1.042431355,-2.339739323,-0.000669845,0.864583552,0.002364583,-0.50248307
8:28:19,1.455500364,1.042507172,-2.340274811,-0.000902396,0.864298046,0.00211416,-0.502974868
8:28:19,1.45491147,1.042553782,-2.340785742,-0.000726626,0.864145875,0.002548302,-0.503234327
8:28:19,1.454327345,1.042565703,-2.341351748,-0.000510469,0.863894522,0.002801775,-0.503664672
8:28:19,1.453812957,1.042480707,-2.341948509,-0.000127004,0.863622189,0.003102101,-0.504130185
8:28:19,1.453433037,1.042364955,-2.342586756,0.000130061,0.86341536,0.003093128,-0.504484236
8:28:19,1.452886224,1.04233098,-2.343342304,0.000149488,0.863120437,0.002807809,-0.50499028
8:28:19,1.452103853,1.042328358,-2.344195843,3.16E-05,0.862650752,0.002300248,-0.505794883
8:28:19,1.451631308,1.041938186,-2.344778538,0.000757938,0.862454653,0.001852199,-0.506130457
8:28:19,1.451025724,1.042300105,-2.345357895,0.000473122,0.862239301,0.002539241,-0.506494582
8:28:19,1.450348496,1.042314053,-2.345861912,0.000436337,0.86202836,0.002654815,-0.506852925
8:28:19,1.449656487,1.042196393,-2.346354246,0.000765753,0.861904383,0.002963193,-0.50706172
8:28:19,1.448822856,1.042324066,-2.346628666,0.000472843,0.861656249,0.00269457,-0.507484972
8:28:19,1.448039055,1.042351842,-2.346853256,0.000370746,0.861525714,0.002693428,-0.507706761
8:28:19,1.446893811,1.042444229,-2.347147942,-0.000169975,0.861209154,0.002185042,-0.508246124
8:28:19,1.446010828,1.042513132,-2.347240448,-0.000176932,0.861130774,0.002548751,-0.508377016
8:28:19,1.445145607,1.042578101,-2.347332001,-0.00044919,0.861039877,0.002666908,-0.508530378
8:28:19,1.444274783,1.042638898,-2.347494841,-0.000551185,0.860889375,0.002868828,-0.508783877
8:28:19,1.443472981,1.042735577,-2.347710133,-0.000479967,0.860836148,0.003170461,-0.508872151
8:28:19,1.442749858,1.042735934,-2.348006964,-0.000577357,0.860776722,0.003097044,-0.508972943
8:28:19,1.442071676,1.042734146,-2.348322153,-0.000690159,0.860572398,0.00305557,-0.509318471
8:28:19,1.44133985,1.04269886,-2.348829031,-0.000628142,0.860256493,0.003046783,-0.509852052
8:28:19,1.440003276,1.042893529,-2.349651098,-0.001620904,0.859341443,0.001799689,-0.511396646
8:28:19,1.44012785,1.042714834,-2.349913597,-0.000520247,0.859803677,0.002960258,-0.510615945
8:28:19,1.439578056,1.042661548,-2.350549221,-0.000383918,0.859506667,0.002978922,-0.51111573
8:28:19,1.439007998,1.042602777,-2.351190805,-0.000242218,0.859195292,0.002973364,-0.511639237
8:28:19,1.438487053,1.042556167,-2.351812601,0.000142176,0.859096706,0.003219131,-0.511803269
8:28:19,1.437900543,1.042521477,-2.352437735,0.000173012,0.858980775,0.002991989,-0.51199913
8:28:19,1.43712461,1.042486429,-2.353085995,0.000113749,0.858668864,0.002860312,-0.512522876
8:28:19,1.435594559,1.042620659,-2.354025364,-0.000878257,0.857761562,0.001472579,-0.51404506
8:28:19,1.435370445,1.042446494,-2.354357481,-7.11E-06,0.858181417,0.00235094,-0.513341188
8:28:19,1.434536338,1.042473674,-2.354854822,-0.000170584,0.857915699,0.002235665,-0.51378572
8:28:19,1.433024883,1.042627573,-2.355557919,-0.000937318,0.857096434,0.001358372,-0.515153289
8:28:19,1.432869196,1.042500615,-2.355620623,4.10E-05,0.85773319,0.002652754,-0.514088333
8:28:19,1.431286097,1.042725682,-2.356313467,-0.001186032,0.856862545,0.001388911,-0.515541852
8:28:19,1.43026793,1.042740345,-2.356766224,-0.001335103,0.856544435,0.001193122,-0.516070247
8:28:19,1.429885983,1.042731881,-2.356961727,-0.000650745,0.857020795,0.002115232,-0.515277088
8:28:19,1.429073691,1.042744398,-2.357388735,-0.000730812,0.856886983,0.001943713,-0.515500247
8:28:19,1.427683234,1.042863369,-2.358100414,-0.001557401,0.856064796,0.000886446,-0.516865611
8:28:19,1.427000999,1.042837739,-2.358522177,-0.001339429,0.855993152,0.001017229,-0.516984522
8:28:19,1.426306129,1.042859554,-2.358917475,-0.001455943,0.855857134,0.000901349,-0.51720953
8:28:19,1.424982905,1.043074012,-2.359652519,-0.002705839,0.854833126,-0.000491177,-0.518895626
8:28:19,1.425745368,1.042696118,-2.359327316,-0.000584879,0.855866492,0.002200758,-0.517191887
8:28:19,1.425315499,1.04264009,-2.359584332,-0.000507251,0.855666816,0.002364666,-0.517521441
8:28:19,1.424245,1.04275012,-2.360164404,-0.001376022,0.854752481,0.001342665,-0.5190323
8:28:19,1.423912644,1.042707801,-2.360451937,-0.001159897,0.85460639,0.001672877,-0.519272268
8:28:19,1.423542023,1.042641401,-2.360789537,-0.000901871,0.854440689,0.001874574,-0.51954478
8:28:19,1.423084617,1.04228723,-2.361163139,-0.000142304,0.854248464,0.00178357,-0.519861937
8:28:19,1.422563791,1.042231083,-2.361649036,4.00E-05,0.85399878,0.001967996,-0.520271301
8:28:19,1.421088815,1.042794704,-2.36243248,-0.001215034,0.852972567,0.001250183,-0.521952927
8:28:19,1.420331478,1.04285562,-2.363017082,-0.00136629,0.852804363,0.001106201,-0.522227705
8:28:19,1.419486761,1.042923212,-2.363599062,-0.001431366,0.852577806,0.000866515,-0.52259779
8:28:19,1.419371009,1.042648792,-2.363898039,-0.000687791,0.852997422,0.001715772,-0.52191186
8:28:19,1.418382645,1.042696238,-2.364525318,-0.000860379,0.852830827,0.001387529,-0.522184908
8:28:19,1.416549563,1.042703867,-2.365435362,-0.001483731,0.851882458,-1.84E-05,-0.523731053
8:28:19,1.415500879,1.04297471,-2.366024256,-0.001984512,0.851703227,0.000155127,-0.524020791
8:28:19,1.41591382,1.042722344,-2.365835428,9.74E-05,0.853213787,0.002433786,-0.521555781
8:28:19,1.414106846,1.042909265,-2.366619587,-0.00136168,0.852313578,0.000783037,-0.523028851
8:28:19,1.413035154,1.043016434,-2.367085218,-0.001831695,0.852199137,0.000273672,-0.523214459
8:28:19,1.412158132,1.043033838,-2.367383718,-0.001999025,0.852099836,0.000143986,-0.523375392
8:28:20,1.410720825,1.04323256,-2.368035555,-0.00279173,0.851196766,-0.000588124,-0.524838924
8:28:20,1.409891129,1.043232679,-2.368427515,-0.00260745,0.850832045,-0.000220477,-0.525431275
8:28:20,1.409392238,1.043021441,-2.368654251,-0.001975995,0.850769877,-0.000330164,-0.52553457
8:28:20,1.408847809,1.043200493,-2.369146109,-0.002299448,0.850449383,4.26E-05,-0.526051879
8:28:20,1.408905029,1.042997837,-2.369333029,-0.001433244,0.850700736,0.001079182,-0.525647223
8:28:20,1.408412099,1.042918086,-2.369824171,-0.001303635,0.850342989,0.001066979,-0.526226163
8:28:20,1.407851696,1.042837143,-2.370399237,-0.001281531,0.849969208,0.000798268,-0.526830196
8:28:20,1.407400131,1.042818666,-2.370870113,-0.001114937,0.849889398,0.000986967,-0.526959002
8:28:20,1.406863809,1.042791009,-2.37134409,-0.000392202,0.849838734,0.001915688,-0.52703923
8:28:20,1.405505896,1.042944193,-2.372125149,-0.001449746,0.848882556,0.000499706,-0.528579354
8:28:20,1.404709935,1.042954087,-2.372500658,-0.001589056,0.848611653,0.000388786,-0.529013813
8:28:20,1.403942585,1.043030858,-2.372771025,-0.001733716,0.848495901,0.000362527,-0.529199064
8:28:20,1.40351665,1.042881966,-2.372748613,-0.00117391,0.84892118,0.001191061,-0.528516889
8:28:20,1.402658463,1.04297471,-2.372847795,-0.001325643,0.848799467,0.001374523,-0.528711617
8:28:20,1.401633263,1.042994022,-2.373095274,-0.00171628,0.848472893,0.000884197,-0.529235423
8:28:20,1.4000144,1.043232679,-2.373642445,-0.002479682,0.847798347,3.86E-05,-0.530312896
8:28:20,1.398666501,1.043444991,-2.37382555,-0.002333248,0.847426593,0.000469005,-0.530907333
8:28:20,1.398055434,1.043347239,-2.374125719,-0.00267755,0.847396135,0.000372189,-0.53095448
8:28:20,1.397121906,1.043363094,-2.37442255,-0.002825671,0.84732765,0.000156928,-0.53106302
8:28:20,1.39696908,1.043246746,-2.374423504,-0.00205225,0.847831666,0.001134539,-0.530260324
8:28:20,1.396274567,1.043268204,-2.374773026,-0.002282328,0.847648919,0.00092704,-0.53055203
8:28:20,1.394882798,1.04349041,-2.375555038,-0.003453738,0.846675217,-0.000407711,-0.532098651
8:28:20,1.395631433,1.042820334,-2.37549305,-0.000930606,0.847884476,0.00178282,-0.530177295
8:28:20,1.393908501,1.043210506,-2.376514196,-0.002138463,0.846421599,0.000167954,-0.532509089
8:28:20,1.393624067,1.043321729,-2.377131939,-0.002071291,0.846329033,0.000791558,-0.532655895
8:28:20,1.392852664,1.043361306,-2.377632856,-0.001633851,0.846004486,0.001064747,-0.533172131
8:28:20,1.392672896,1.043154836,-2.37838316,-0.001716549,0.845771909,0.000808692,-0.533541262
8:28:20,1.392439365,1.042944431,-2.378594875,-0.000857265,0.846081197,0.001381152,-0.533051729
8:28:20,1.391685009,1.042965293,-2.379207134,-0.001077294,0.845678568,0.00101476,-0.533690691
8:28:20,1.390457153,1.042910099,-2.380246639,-0.00195104,0.844566286,-0.000557753,-0.53544724
8:28:20,1.389484286,1.043070912,-2.380598307,-0.000913469,0.844408512,0.000843663,-0.535698414
8:28:20,1.388799548,1.042934775,-2.381162405,-0.000656386,0.844314992,0.000568068,-0.535846531
8:28:20,1.388234019,1.043130755,-2.381676674,-0.001187771,0.844278395,0.000622298,-0.535903215
8:28:20,1.387402892,1.043168426,-2.382191181,-0.001170815,0.844075501,0.000678478,-0.536222696
8:28:20,1.386371732,1.043230534,-2.382908821,-0.001355728,0.843864918,0.000104728,-0.536553979
8:28:20,1.385611892,1.043272972,-2.383388281,-0.00129494,0.843852758,0.000127469,-0.536573172
8:28:20,1.385261297,1.043027163,-2.383491755,-0.000843044,0.844226718,0.000692047,-0.535985172
8:28:20,1.384608269,1.042627454,-2.384202242,1.89E-05,0.844111681,0.000602802,-0.536167085
8:28:20,1.38295722,1.042975664,-2.384899855,-0.001384379,0.843004525,-0.0006306,-0.537904441
8:28:20,1.381983519,1.043299556,-2.385247946,-0.001994418,0.842725337,-0.000420512,-0.538339853
8:28:20,1.381104231,1.043318033,-2.385539532,-0.002226172,0.84259069,-0.000792027,-0.538549304
8:28:20,1.380959272,1.043092012,-2.38542366,-0.001342562,0.843054414,0.00014507,-0.537826657
8:28:20,1.380268693,1.042888999,-2.385477781,-0.001116094,0.842877507,0.000295702,-0.538104296
8:28:20,1.378780246,1.043465972,-2.385883093,-0.002792876,0.841938019,-0.00061565,-0.539566696
8:28:20,1.378070951,1.043509483,-2.386023998,-0.002726226,0.84176898,-0.000398655,-0.539830863
8:28:20,1.37743938,1.043209195,-2.386067152,-0.001685686,0.841696978,1.47E-05,-0.539947569
8:28:20,1.376754761,1.043497682,-2.386311531,-0.002306935,0.841510117,0.00050559,-0.540236294
