time,x,y,z,rotation,,,
9:01:15,-1.806917429,1.039244652,-1.553655982,0.002694284,-0.999823868,-0.000747157,-0.018562444
9:01:15,-1.806373,1.039159179,-1.553539753,0.000281395,-0.999809325,-0.001020268,-0.019499741
9:01:15,-1.806481957,1.039163113,-1.554064631,0.000401318,-0.99981457,-0.001147293,-0.019217914
9:01:15,-1.806962252,1.039389968,-1.554969788,0.002834174,-0.999825478,-0.001764322,-0.018381666
9:01:15,-1.807235837,1.039407253,-1.555474877,0.003131924,-0.999824524,-0.002014372,-0.018359223
9:01:15,-1.807783604,1.039368153,-1.556067705,0.003368771,-0.999827683,-0.001920293,-0.018156786
9:01:15,-1.808358312,1.03928709,-1.556622267,0.003716492,-0.999827266,-0.002033384,-0.018097866
9:01:15,-1.808955908,1.03914547,-1.55738008,0.003879921,-0.99983269,-0.001655274,-0.017798631
9:01:15,-1.809399128,1.039076567,-1.557978988,0.0044586,-0.999826014,-0.001974368,-0.018004198
9:01:15,-1.809755564,1.039134264,-1.558525324,0.004647583,-0.99982208,-0.002349616,-0.018129691
9:01:15,-1.811960459,1.039483905,-1.559973955,0.007871527,-0.999859691,-0.003049038,-0.014474485
9:01:15,-1.815180302,1.034157395,-1.559113979,0.006716507,-0.999910831,0.006254287,-0.009707042
9:01:15,-1.815181851,1.034287453,-1.559894085,0.006658264,-0.999913752,0.006124587,-0.009522805
9:01:15,-1.810726762,1.038958311,-1.561834574,0.005159684,-0.999848366,-0.001556334,-0.016557485
9:01:15,-1.809907675,1.039064527,-1.562372565,0.004760194,-0.999838173,-0.002011409,-0.017231869
9:01:15,-1.809295654,1.039089561,-1.563219428,0.004329667,-0.999839842,-0.001928281,-0.017257482
9:01:15,-1.808781028,1.03918767,-1.564088821,0.003913348,-0.999842584,-0.001927459,-0.017203223
9:01:15,-1.808286667,1.039240837,-1.564773321,0.003822224,-0.999845624,-0.002044092,-0.017027317
9:01:15,-1.807927847,1.039223075,-1.565521121,0.003519639,-0.999849856,-0.001806385,-0.016872719
9:01:15,-1.807478547,1.039267898,-1.566350818,0.003506981,-0.999845028,-0.001909686,-0.017151901
9:01:15,-1.807297349,1.03930974,-1.567162275,0.003634066,-0.99984777,-0.001884665,-0.016961113
9:01:15,-1.812059164,1.034376025,-1.5668118,0.005162466,-0.999928594,0.006733117,-0.008413737
9:01:15,-1.811632156,1.034370422,-1.567610383,0.004527153,-0.99993062,0.00670285,-0.008569413
9:01:15,-1.806432962,1.039383531,-1.569369674,0.003460848,-0.999838471,-0.002212472,-0.017499922
9:01:15,-1.806276083,1.039418459,-1.570158601,0.003316691,-0.999836564,-0.002096839,-0.017650411
9:01:15,-1.806358457,1.039407253,-1.570696354,0.003295221,-0.999836922,-0.002023937,-0.017642736
9:01:15,-1.806600213,1.039378285,-1.571092725,0.003446501,-0.999838889,-0.002168729,-0.017486172
9:01:15,-1.807027102,1.039299607,-1.571521282,0.003698852,-0.999843717,-0.002348469,-0.017125672
9:01:15,-1.807548285,1.039259076,-1.571971059,0.004016319,-0.9998492,-0.002519418,-0.016705461
9:01:15,-1.807809353,1.039341927,-1.572583795,0.004251599,-0.999847531,-0.002784714,-0.016706375
9:01:15,-1.808212161,1.03931582,-1.573390961,0.004595129,-0.999851167,-0.002720154,-0.016405983
9:01:15,-1.808375716,1.039187312,-1.573892832,0.004567751,-0.999856174,-0.002533292,-0.016136432
9:01:15,-1.809285879,1.038200974,-1.574853659,0.004559738,-0.999889672,-0.000220991,-0.014139611
9:01:15,-1.807707429,1.039295316,-1.576266408,0.004484561,-0.999842823,-0.002418317,-0.016982833
9:01:15,-1.807223678,1.039429307,-1.577166319,0.00447637,-0.999834955,-0.002775393,-0.017391009
9:01:15,-1.806756854,1.039360762,-1.578227401,0.004310569,-0.999832869,-0.002526997,-0.017590337
9:01:15,-1.806186438,1.039358377,-1.579312921,0.003766639,-0.999836326,-0.002025317,-0.017583424
9:01:15,-1.805884719,1.039429665,-1.580262065,0.0037003,-0.999841273,-0.002018116,-0.017311648
9:01:15,-1.805554271,1.039527059,-1.580996633,0.003701214,-0.999847889,-0.002160431,-0.016909746
9:01:15,-1.805006623,1.039530873,-1.581850886,0.003278714,-0.999848843,-0.001983581,-0.016964134
9:01:15,-1.804627419,1.03950727,-1.582486272,0.002912513,-0.999854505,-0.001892395,-0.01670211
9:01:15,-1.80445087,1.03954196,-1.582912564,0.002774794,-0.999861777,-0.001988027,-0.016277179
9:01:15,-1.804268122,1.03958416,-1.583581328,0.002719917,-0.999862909,-0.002024448,-0.016210655
9:01:15,-1.804249644,1.039653182,-1.583795786,0.002891339,-0.999863565,-0.002457,-0.016079813
9:01:15,-1.804295182,1.039570689,-1.584472299,0.003025499,-0.999860525,-0.002329432,-0.016257146
9:01:15,-1.804461956,1.039532185,-1.584991097,0.003327055,-0.999857247,-0.00244826,-0.016388476
9:01:15,-1.804789066,1.039524794,-1.585540056,0.003564726,-0.999854982,-0.002576703,-0.016455878
9:01:15,-1.805148959,1.039514065,-1.585960507,0.003788782,-0.999853194,-0.002777619,-0.016478216
9:01:15,-1.805532455,1.039481044,-1.586580038,0.003923587,-0.999853909,-0.002711923,-0.016417958
9:01:15,-1.805850625,1.039523602,-1.587331295,0.004201117,-0.999850392,-0.002758469,-0.016556386
9:01:15,-1.806208253,1.039476752,-1.588161111,0.004578937,-0.99984777,-0.002780831,-0.016609797
9:01:15,-1.807149172,1.038858891,-1.588995099,0.004851839,-0.999876201,-0.001314477,-0.014914031
9:01:15,-1.811139107,1.034305573,-1.588861585,0.006378819,-0.999925733,0.006228213,-0.008310627
9:01:15,-1.811009407,1.03416121,-1.58963275,0.006176655,-0.999925792,0.006645785,-0.008132858
9:01:15,-1.805178523,1.039579153,-1.591255426,0.004070789,-0.999838829,-0.002808135,-0.017261023
9:01:15,-1.804515481,1.039513588,-1.592444181,0.003729831,-0.999835432,-0.002309978,-0.017602451
9:01:15,-1.804063082,1.039476991,-1.593191385,0.003838719,-0.999836564,-0.002318757,-0.017516689
9:01:15,-1.803514004,1.039542913,-1.593783379,0.003773728,-0.999831796,-0.002578785,-0.017764032
9:01:15,-1.802826881,1.039662957,-1.594592094,0.003148284,-0.999833047,-0.002353562,-0.01784461
9:01:15,-1.802231073,1.039781928,-1.595221162,0.002972308,-0.999830961,-0.002453161,-0.017977914
9:01:15,-1.801763058,1.03986752,-1.595686316,0.002975944,-0.999828696,-0.002690187,-0.018068621
9:01:15,-1.80139935,1.039895773,-1.59633708,0.002825258,-0.99982965,-0.002683415,-0.018046327
9:01:15,-1.801131606,1.039816141,-1.596911788,0.002587873,-0.999832034,-0.002371613,-0.017993592
9:01:16,-1.801064134,1.039713502,-1.597521782,0.002488591,-0.999835312,-0.002024828,-0.017864428
9:01:16,-1.800862432,1.039770126,-1.598103762,0.002440198,-0.99982965,-0.002118598,-0.018178266
9:01:16,-1.800739884,1.039754152,-1.598667383,0.002539931,-0.999821603,-0.002263264,-0.018581949
9:01:16,-1.800724387,1.039823055,-1.599215269,0.002598273,-0.999815762,-0.002495674,-0.018853853
9:01:16,-1.800762892,1.03980124,-1.600005627,0.002914474,-0.999805331,-0.002688335,-0.019328715
9:01:16,-1.80096221,1.039746404,-1.600934982,0.003246373,-0.999798536,-0.002733155,-0.019621637
9:01:16,-1.801427126,1.039591551,-1.601779103,0.003508928,-0.999801934,-0.002471803,-0.019434435
9:01:16,-1.801466227,1.039617181,-1.602817535,0.00370316,-0.99979347,-0.002515351,-0.019824747
9:01:16,-1.801474094,1.039605618,-1.603935957,0.003787682,-0.999785364,-0.002384996,-0.020229658
9:01:16,-1.80128336,1.039624333,-1.604893565,0.003848345,-0.999769747,-0.002523281,-0.020962052
9:01:16,-1.801342368,1.039497256,-1.605766296,0.004020137,-0.999768853,-0.002274204,-0.020998569
9:01:16,-1.801260948,1.039505959,-1.60693419,0.004347501,-0.999770761,-0.002048258,-0.020864511
9:01:16,-1.801392555,1.038997173,-1.607902646,0.004497316,-0.99978894,-0.000803681,-0.020034276
9:01:16,-1.800889254,1.038950205,-1.608596206,0.004292093,-0.999786556,-0.000633256,-0.020199718
9:01:16,-1.799114466,1.039747477,-1.609504938,0.003529375,-0.999736845,-0.002140295,-0.02256529
9:01:16,-1.798472643,1.03975141,-1.610108614,0.003254317,-0.999738812,-0.001946578,-0.022538478
9:01:16,-1.797813296,1.03970015,-1.61066556,0.002935902,-0.999745548,-0.00164241,-0.022304984
9:01:16,-1.796912432,1.039837122,-1.611077666,0.002546148,-0.999738932,-0.001909702,-0.022624895
9:01:16,-1.796185017,1.039973378,-1.611411572,0.002337076,-0.999732196,-0.002222843,-0.022918921
9:01:16,-1.795613289,1.040065527,-1.611709356,0.002167442,-0.999724329,-0.002559227,-0.023239007
9:01:16,-1.795153141,1.040184259,-1.612416387,0.00203243,-0.999720931,-0.00250361,-0.0234056
9:01:16,-1.794812918,1.040157914,-1.61321497,0.001962458,-0.999723852,-0.002273293,-0.023308648
9:01:16,-1.794420719,1.0401963,-1.613947034,0.001870286,-0.999715269,-0.002449346,-0.023663701
9:01:16,-1.794216394,1.040201783,-1.614816546,0.001843579,-0.999705315,-0.002384688,-0.024089895
9:01:16,-1.794155836,1.040091991,-1.615896821,0.001975392,-0.999696016,-0.002010279,-0.024493571
9:01:16,-1.794194341,1.040004373,-1.617119789,0.002175329,-0.999685824,-0.001660601,-0.024919089
9:01:16,-1.794378161,1.039789081,-1.618236542,0.002504972,-0.999679983,-0.00125534,-0.025140872
9:01:16,-1.794270277,1.039884329,-1.619147062,0.00271939,-0.999659359,-0.001641989,-0.025907265
9:01:16,-1.793933153,1.039789557,-1.619506955,0.00044244,-0.99962467,-0.001948865,-0.027324883
9:01:16,-1.795362711,1.040217638,-1.621345401,0.005748715,-0.999668479,-0.002953223,-0.024925239
9:01:16,-1.795446992,1.040230632,-1.622149706,0.005967545,-0.99966228,-0.003096831,-0.025103366
9:01:16,-1.794579029,1.039708734,-1.622527838,0.003516734,-0.999633312,-0.001705266,-0.026795296
9:01:16,-1.794505715,1.039542437,-1.623409748,0.003668333,-0.999631703,-0.001396075,-0.026853237
9:01:16,-1.794233918,1.039420843,-1.624337912,0.003595341,-0.999630332,-0.001087334,-0.026930228
9:01:16,-1.793765306,1.039484859,-1.625150204,0.003534265,-0.999622643,-0.001189386,-0.027218221
9:01:16,-1.792859316,1.039715409,-1.626094103,0.003181894,-0.999602795,-0.001414071,-0.027966199
9:01:16,-1.79273355,1.040327907,-1.627136469,0.005385038,-0.999612808,-0.002981403,-0.027138012
9:01:16,-1.791826248,1.040337086,-1.627943754,0.005653682,-0.999594212,-0.003070696,-0.027750229
9:01:16,-1.790479064,1.039882421,-1.628549099,0.002460265,-0.999575675,-0.001275872,-0.028996382
9:01:16,-1.789589286,1.03996706,-1.629389167,0.002138287,-0.999564528,-0.001177481,-0.029408403
9:01:16,-1.788130283,1.040038109,-1.629570961,-0.000756251,-0.999514163,-0.001566352,-0.03112177
9:01:16,-1.787460327,1.04011786,-1.630292177,-0.001311554,-0.999518096,-0.001393453,-0.030981688
9:01:16,-1.787083983,1.040221572,-1.630875826,-0.001429815,-0.999522865,-0.001478819,-0.030822149
9:01:16,-1.786672831,1.04019773,-1.631399632,-0.001597735,-0.999518275,-0.001340178,-0.03096802
9:01:16,-1.786818624,1.040177584,-1.632426023,0.000792783,-0.999544442,-0.000873151,-0.030160204
9:01:16,-1.786643028,1.040207267,-1.632917404,0.000919878,-0.999531269,-0.001174278,-0.030578239
9:01:16,-1.786703348,1.040173769,-1.633454919,0.001199408,-0.999522567,-0.001297669,-0.030847682
9:01:16,-1.786715031,1.040246725,-1.634116888,0.001526748,-0.999504268,-0.001632837,-0.031405225
9:01:16,-1.786912441,1.040218115,-1.634882212,0.00193178,-0.999490678,-0.001729922,-0.031808589
9:01:16,-1.787026405,1.040161729,-1.635722637,0.00214095,-0.999472857,-0.001748306,-0.032348242
9:01:16,-1.786949039,1.040135741,-1.636443615,0.000183302,-0.999434233,-0.001822944,-0.033585738
9:01:16,-1.787346363,1.039965868,-1.637780547,0.00263994,-0.999441862,-0.001402744,-0.033273675
9:01:16,-1.787420154,1.039960861,-1.638868093,0.002952739,-0.999427438,-0.001511504,-0.033672445
9:01:16,-1.787998438,1.040420413,-1.640060902,0.005410255,-0.999437571,-0.003007349,-0.032960553
9:01:16,-1.787367344,1.03982234,-1.640866995,0.003363305,-0.999408066,-0.001358326,-0.034212321
9:01:16,-1.787126064,1.039764762,-1.641756058,0.003442922,-0.999400318,-0.001220403,-0.034435585
9:01:16,-1.787246227,1.040386081,-1.6428442,0.005242663,-0.999417901,-0.002837035,-0.033592757
9:01:16,-1.786013603,1.039843559,-1.643565655,0.003101321,-0.999389291,-0.001101224,-0.034790609
9:01:16,-1.785223603,1.039885998,-1.644339561,0.002804968,-0.999374807,-0.001104811,-0.03522918
9:01:16,-1.784646988,1.040414691,-1.645006776,0.002759981,-0.999372423,-0.002387879,-0.035234094
9:01:16,-1.782927513,1.040058732,-1.645331621,-0.000939233,-0.99932003,-0.00125574,-0.036838636
9:01:16,-1.7827425,1.039986968,-1.646395683,0.001586849,-0.999346256,-0.000729002,-0.036113314
9:01:16,-1.782078624,1.040111303,-1.64691329,0.001510354,-0.999332666,-0.000982001,-0.036483519
9:01:16,-1.781439662,1.040216327,-1.64752233,0.001157177,-0.999326289,-0.000883713,-0.036672287
9:01:16,-1.779770851,1.041184902,-1.647171497,0.000918412,-0.999219954,-0.004139958,-0.039262231
9:01:16,-1.780228496,1.040381312,-1.64842248,-0.001516878,-0.999268293,-0.001144151,-0.038201004
9:01:16,-1.78012383,1.04047513,-1.649622917,-0.001531946,-0.999293387,-0.000945737,-0.037544422
9:01:16,-1.779972911,1.040321231,-1.649722576,-0.001616374,-0.999262273,-0.001195978,-0.038351174
9:01:16,-1.780385137,1.040241957,-1.650943756,0.001260696,-0.999286413,-0.001001861,-0.037736855
9:01:16,-1.780206442,1.040125251,-1.652029872,0.00168756,-0.999260426,-0.000970366,-0.038404945
9:01:16,-1.779952407,1.040157914,-1.653066635,0.001809368,-0.999233246,-0.000971585,-0.03909947
9:01:16,-1.778300166,1.041079879,-1.653132558,0.001548711,-0.999093235,-0.004096776,-0.042349692
9:01:16,-1.778223991,1.040977001,-1.654064655,0.001761197,-0.999078274,-0.003993156,-0.042703897
9:01:16,-1.777814746,1.041117072,-1.654924273,0.001951385,-0.999043584,-0.004378297,-0.043462623
9:01:16,-1.777329922,1.04118371,-1.655813217,0.001808995,-0.999022782,-0.004440715,-0.043937795
9:01:16,-1.776189208,1.04094851,-1.657257557,0.001400199,-0.998969913,-0.003759497,-0.045201551
9:01:16,-1.778303266,1.040165663,-1.657916546,0.001756755,-0.999153256,-0.000947406,-0.041096766
9:01:16,-1.777894855,1.040160179,-1.658616543,0.001831869,-0.999153078,-0.000990048,-0.041096412
9:01:16,-1.777354479,1.040465236,-1.657480597,0.003186625,-0.999075174,-0.004875488,-0.042602096
9:01:16,-1.77505362,1.04125011,-1.659235358,0.000883084,-0.998999894,-0.00409681,-0.044515368
9:01:16,-1.77645731,1.040510774,-1.658707261,0.002934731,-0.999063671,-0.004895466,-0.04288581
9:01:16,-1.775986075,1.040570378,-1.659379721,0.00290721,-0.999051452,-0.005045273,-0.043155208
9:01:16,-1.773936272,1.041243434,-1.661198854,0.000906912,-0.998976052,-0.004182287,-0.045041081
9:01:16,-1.774967909,1.040801883,-1.66095674,0.002889731,-0.999001622,-0.005343198,-0.0442595
9:01:16,-1.7729913,1.041569591,-1.662677169,0.000953297,-0.998918414,-0.004725304,-0.046246551
9:01:16,-1.774379253,1.041049957,-1.662291169,0.003094305,-0.998953938,-0.005927568,-0.045236908
9:01:16,-1.773902059,1.040357232,-1.665441036,0.001247549,-0.999012887,-0.001000513,-0.044392634
9:01:16,-1.773718596,1.04034102,-1.666192293,0.001268047,-0.998993278,-0.001026658,-0.044829875
9:01:16,-1.773686647,1.040357471,-1.66689086,0.001098092,-0.998986065,-0.000834633,-0.045000844
9:01:16,-1.773667455,1.040262341,-1.66806531,0.001908283,-0.998947918,-0.001119364,-0.045805231
9:01:16,-1.778317809,1.036587715,-1.666100383,0.004940513,-0.999195457,0.00225426,-0.039735835
9:01:16,-1.775154829,1.03877306,-1.668694854,0.003669874,-0.998992622,3.04E-05,-0.044725008
9:01:16,-1.773692846,1.040127277,-1.670266271,0.002239608,-0.998928428,-0.001023988,-0.046216186
9:01:16,-1.773557186,1.040119886,-1.671273589,0.002365958,-0.998913407,-0.000936777,-0.046537124
9:01:16,-1.773420215,1.040083647,-1.671825409,0.002317065,-0.99889642,-0.000952498,-0.046901278
9:01:16,-1.777614594,1.03612113,-1.670743942,0.005668017,-0.999122798,0.002868855,-0.041391794
9:01:16,-1.772607446,1.040035248,-1.674119234,0.002474373,-0.998859704,-0.00084843,-0.047671232
9:01:16,-1.772195339,1.040235043,-1.675421715,0.003085201,-0.998816133,-0.001349743,-0.048527591
9:01:16,-1.771683693,1.040298462,-1.676381111,0.002959003,-0.998799741,-0.001187442,-0.048876468
9:01:16,-1.775904417,1.035989761,-1.674459577,0.005531456,-0.999067187,0.003476236,-0.042684883
9:01:16,-1.771032214,1.040175557,-1.677089095,0.002323003,-0.99882257,-0.000676646,-0.048452262
9:01:16,-1.769996166,1.04020977,-1.678215504,0.002070532,-0.998781681,-0.000685159,-0.049299359
9:01:16,-1.76928246,1.040278554,-1.678813457,0.001798311,-0.998758376,-0.000744504,-0.049780469
9:01:16,-1.773162842,1.036683083,-1.676885366,0.004528753,-0.999008179,0.002505053,-0.04422491
9:01:16,-1.771976948,1.037197709,-1.677717686,0.003865551,-0.998971999,0.002300053,-0.045109205
9:01:16,-1.767542958,1.040351391,-1.680521011,0.001440912,-0.99870497,-0.000818377,-0.050849929
9:01:16,-1.767156363,1.04034853,-1.680933714,0.001520973,-0.998691559,-0.001050084,-0.051107302
9:01:16,-1.76678896,1.040349722,-1.681433082,0.001691713,-0.998672664,-0.00128596,-0.051462606
9:01:16,-1.766471386,1.040381193,-1.682070971,0.00172695,-0.998652637,-0.001315239,-0.051848684
9:01:16,-1.766176343,1.040408015,-1.682858467,0.00154939,-0.998638868,-0.001099895,-0.052122872
9:01:16,-1.766369939,1.040393829,-1.683020115,0.001456328,-0.9986642,-0.001183817,-0.051635962
9:01:16,-1.76627171,1.04039228,-1.683935642,0.0015705,-0.998653233,-0.001084358,-0.051848553
9:01:16,-1.765661359,1.040401459,-1.6855582,0.002088058,-0.998584032,-0.001359786,-0.053139552
9:01:16,-1.765452385,1.040379882,-1.686651111,0.002165647,-0.998563051,-0.00119292,-0.053533826
9:01:16,-1.765424728,1.040523887,-1.687905788,0.00137203,-0.998541951,-5.59E-05,-0.053964689
9:01:16,-1.764847875,1.040427446,-1.688829899,0.002272111,-0.998520911,-0.001086814,-0.054311819
9:01:16,-1.764525056,1.040432334,-1.689839005,0.00264452,-0.998487294,-0.001486042,-0.054900136
9:01:16,-1.764080882,1.040313721,-1.690585375,0.001946265,-0.99849081,-0.000910856,-0.054877311
9:01:16,-1.763765454,1.040356874,-1.691763759,0.002080572,-0.998467147,-0.000794392,-0.055302907
9:01:16,-1.763405442,1.040442944,-1.692568779,0.002116484,-0.998452425,-0.000948922,-0.055565286
9:01:16,-1.763093114,1.040426254,-1.6932019,0.00214888,-0.998443842,-0.000952049,-0.055716649
9:01:17,-1.762638092,1.040329337,-1.693520904,0.001822137,-0.998439431,-0.000798417,-0.055809531
9:01:17,-1.762174845,1.040326834,-1.694048405,0.001884895,-0.998411417,-0.001029573,-0.056304079
9:01:17,-1.761826396,1.04032135,-1.694485784,0.001854644,-0.998390675,-0.001158328,-0.056669757
9:01:17,-1.761593819,1.040357113,-1.695080757,0.002110267,-0.998355448,-0.001388665,-0.057271264
9:01:17,-1.761455536,1.040347934,-1.695488811,0.002154892,-0.998337984,-0.001529785,-0.0575708
9:01:17,-1.761343837,1.040391445,-1.695977688,0.002278953,-0.998316586,-0.001732143,-0.057930484
9:01:17,-1.761070609,1.040532947,-1.6965909,0.002246092,-0.998285651,-0.001957532,-0.058453944
9:01:17,-1.760857463,1.040536761,-1.697170019,0.002174482,-0.998283148,-0.001932422,-0.058500152
9:01:17,-1.760622859,1.040514946,-1.698205233,0.002489765,-0.998256624,-0.001889427,-0.058941305
9:01:17,-1.760429382,1.040427566,-1.699405074,0.002894609,-0.998230636,-0.001710636,-0.059365544
9:01:17,-1.759916067,1.040454388,-1.700219631,0.0024041,-0.998234212,-0.001390058,-0.059335738
9:01:17,-1.759308815,1.040528893,-1.701295614,0.00240605,-0.998200655,-0.001479744,-0.059895702
9:01:17,-1.758751273,1.040424943,-1.702235103,0.002140744,-0.998175085,-0.001260965,-0.060335323
9:01:17,-1.758457184,1.040391088,-1.703341603,0.002410418,-0.998158455,-0.001244751,-0.060600437
9:01:17,-1.757892609,1.040458322,-1.704228401,0.002363852,-0.998137593,-0.001335019,-0.060942452
9:01:17,-1.75723207,1.040503502,-1.704819441,0.001826486,-0.998130679,-0.001127559,-0.061078101
9:01:17,-1.756810188,1.040552855,-1.705588579,0.001975304,-0.998114944,-0.001200906,-0.061329685
9:01:17,-1.756431222,1.040522695,-1.706322432,0.001811247,-0.998111963,-0.000944673,-0.061387092
9:01:17,-1.755904078,1.040531158,-1.70723629,0.001953339,-0.998067141,-0.001089944,-0.062105201
9:01:17,-1.755406618,1.040524721,-1.707913399,0.00192699,-0.99804306,-0.001193986,-0.062490728
