2022-08-14 12:20:32.102,6.99,7.17,6.87,4.79,4.88,4.74,4.48,4.72,4.76,2.03,2.23,2.41,2.78,2.36,2.66,2.97,2.73,2.51,6.15,5.93,5.75,5.99,5.88,5.68,,,,,,
2022-08-14 12:20:32.104,7.05,7.15,6.85,4.77,4.88,4.74,4.48,4.75,4.77,2.04,2.23,2.43,2.81,2.34,2.64,3.08,2.75,2.46,6.05,5.96,5.74,5.96,5.85,5.67,,,,,,
2022-08-14 12:20:32.105,7.02,7.09,6.84,4.77,4.87,4.72,4.46,4.72,4.8,2.03,2.22,2.43,2.8,2.35,3.03,2.94,2.73,2.53,6.14,6,5.76,6.01,5.85,5.64,,,,,,
2022-08-14 12:20:32.107,7.01,7.15,6.86,4.83,4.84,4.76,4.45,4.74,4.76,2.05,2.22,2.43,2.78,2.36,2.97,3.08,2.75,2.47,6.06,5.96,5.79,6,5.84,5.63,,,,,,
2022-08-14 12:20:32.113,6.99,7.14,6.84,4.77,4.88,4.73,4.46,4.76,4.77,2.03,2.2,2.45,2.81,2.36,2.62,2.98,2.73,2.53,6.17,5.9,5.73,5.96,5.84,5.62,,,,,,
2022-08-14 12:20:32.114,6.99,7.09,6.85,4.78,4.88,4.77,4.46,4.75,4.81,2.05,2.23,2.42,2.77,2.33,2.61,2.98,2.74,2.52,6.07,5.89,5.74,5.98,5.85,5.66,,,,,,
2022-08-14 12:20:32.117,7.01,7.13,6.88,4.77,4.87,4.78,4.45,4.76,4.74,2.05,2.24,2.43,2.79,2.34,2.75,3.01,2.74,2.53,6.19,5.94,5.76,6,5.88,5.65,,,,,,
2022-08-14 12:20:32.118,7.03,7.12,6.87,4.74,4.87,4.79,4.47,4.72,4.78,2.04,2.22,2.42,2.8,2.37,3.15,2.96,2.74,2.52,6.07,5.98,5.71,5.96,5.85,5.64,,,,,,
2022-08-14 12:20:32.119,6.99,7.06,6.87,4.81,4.91,4.75,4.48,4.73,4.76,2.09,2.21,2.46,2.78,2.36,2.92,3.17,2.74,2.51,6.17,5.97,5.7,5.97,5.88,5.65,,,,,,
2022-08-14 12:20:32.120,7.02,7.17,6.88,4.76,4.9,4.76,4.45,4.72,4.79,2.03,2.22,2.47,2.78,2.36,2.66,2.94,2.74,2.52,6.09,5.93,5.72,6,5.87,5.68,,,,,,
2022-08-14 12:20:32.122,7,7.12,6.9,4.79,4.89,4.76,4.44,4.73,4.74,2.06,2.22,2.42,2.82,2.33,2.66,3.06,2.71,2.5,6.2,5.91,5.71,5.95,5.86,5.65,,,,,,
2022-08-14 12:20:32.123,7.04,7.07,6.84,4.75,4.88,4.75,4.43,4.76,4.75,2.03,2.23,2.43,2.81,2.38,2.64,2.96,2.72,2.48,6.08,5.96,5.68,5.97,5.86,5.62,,,,,,
2022-08-14 12:20:32.125,6.99,7.16,6.86,4.75,4.91,4.76,4.49,4.74,4.74,2.04,2.22,2.45,2.79,2.35,3.19,3.04,2.73,2.51,6.09,6.02,5.71,5.98,5.85,5.65,,,,,,
2022-08-14 12:20:32.126,7.05,7.13,6.86,4.79,4.89,4.73,4.48,4.75,4.77,2.03,2.25,2.45,2.82,2.37,2.96,2.98,2.73,2.49,6.1,6,5.7,5.96,5.81,5.64,,,,,,
2022-08-14 12:20:32.134,7.03,7.13,6.83,4.74,4.89,4.75,4.47,4.71,4.75,2.05,2.24,2.46,2.79,2.33,2.61,2.97,2.73,2.47,6.08,5.98,5.69,5.95,5.85,5.65,,,,,,
2022-08-14 12:20:32.135,7.05,7.12,6.86,4.79,4.87,4.76,4.47,4.73,4.77,2.01,2.25,2.44,2.79,2.35,2.63,3.03,2.74,2.54,6.09,5.92,5.69,5.97,5.85,5.63,,,,,,
2022-08-14 12:20:32.136,6.99,7.09,6.84,4.73,4.88,4.79,4.48,4.72,4.79,2.03,2.28,2.43,2.82,2.34,2.76,2.95,2.73,2.51,6.08,5.95,5.69,5.96,5.89,5.64,,,,,,
2022-08-14 12:20:32.138,7.04,7.12,6.86,4.81,4.9,4.79,4.45,4.74,4.79,2.01,2.25,2.43,2.8,2.36,3.05,3.05,2.73,2.53,6.1,5.97,5.67,5.99,5.85,5.66,,,,,,
2022-08-14 12:20:32.142,7,7.13,6.83,4.77,4.89,4.79,4.46,4.73,4.77,2.04,2.21,2.42,2.78,2.36,2.62,2.95,2.73,2.51,6.08,5.94,5.68,6,5.92,5.68,,,,,,
2022-08-14 12:20:32.148,7.02,7.1,6.88,4.73,4.88,4.76,4.49,4.75,4.76,2.02,2.27,2.41,2.82,2.39,2.66,3.07,2.75,2.53,6.1,5.96,5.72,5.96,5.85,5.64,,,,,,
2022-08-14 12:20:32.150,7.02,7.09,6.9,4.79,4.89,4.76,4.46,4.77,4.79,2.03,2.23,2.42,2.78,2.36,2.75,2.94,2.71,2.51,6.09,5.89,5.73,6,5.86,5.65,,,,,,
2022-08-14 12:20:32.151,7.03,7.16,6.85,4.76,4.9,4.73,4.47,4.72,4.75,2.02,2.23,2.41,2.79,2.36,3.01,3.09,2.73,2.5,6.05,5.92,5.73,6,5.88,5.64,,,,,,
2022-08-14 12:20:32.153,6.99,7.13,6.9,4.81,4.89,4.75,4.47,4.73,4.77,2.04,2.23,2.44,2.79,2.33,2.59,2.94,2.75,2.47,6.1,5.94,5.76,5.95,5.84,5.62,,,,,,
2022-08-14 12:20:32.157,6.99,7.16,6.86,4.79,4.9,4.75,4.45,4.73,4.78,2.03,2.22,2.42,2.81,2.35,2.61,3.08,2.71,2.51,6.05,5.98,5.74,6.02,5.84,5.64,,,,,,
2022-08-14 12:20:32.737,7.02,7.11,6.88,4.76,4.89,4.77,4.47,4.76,4.77,2.03,2.22,2.41,2.77,2.35,2.81,2.95,2.74,2.52,6.1,5.96,5.75,6.03,5.85,5.66,,,,,,
2022-08-14 12:20:32.744,7.02,7.11,6.83,4.79,4.89,4.73,4.47,4.74,4.77,2.04,2.23,2.44,2.81,2.34,3.01,3,2.74,2.47,6.06,5.93,5.76,5.97,5.85,5.63,,,,,,
2022-08-14 12:20:32.749,7.05,7.11,6.87,4.78,4.88,4.72,4.48,4.72,4.78,2.04,2.23,2.44,2.8,2.36,2.61,2.97,2.71,2.52,6.1,5.92,5.72,6.02,5.85,5.64,,,,,,
2022-08-14 12:20:32.751,7.02,7.06,6.86,4.79,4.91,4.74,4.45,4.76,4.75,2.05,2.24,2.43,2.78,2.35,2.65,3,2.73,2.49,6.05,5.94,5.7,5.99,5.91,5.63,,,,,,
2022-08-14 12:20:32.754,7.01,7.12,6.86,4.78,4.9,4.75,4.46,4.72,4.78,2.03,2.22,2.45,2.82,2.39,2.64,3.01,2.74,2.51,6.12,5.94,5.72,5.94,5.85,5.69,,,,,,
2022-08-14 12:20:32.759,6.97,7.1,6.84,4.75,4.89,4.76,4.47,4.74,4.79,2.06,2.22,2.44,2.79,2.39,2.64,2.96,2.73,2.49,6.06,6.01,5.73,5.99,5.83,5.67,,,,,,
2022-08-14 12:20:32.764,7.03,7.06,6.87,4.8,4.89,4.79,4.49,4.74,4.78,2.03,2.22,2.45,2.81,2.34,2.87,3.05,2.74,2.52,6.13,5.94,5.69,5.99,5.86,5.65,,,,,,
2022-08-14 12:20:32.802,7.01,7.13,6.84,4.78,4.87,4.77,4.45,4.73,4.76,2.07,2.21,2.43,2.81,2.33,3.1,2.95,2.73,2.52,6.06,5.95,5.72,5.97,5.85,5.66,,,,,,
2022-08-14 12:20:32.808,7.02,7.11,6.89,4.81,4.86,4.76,4.44,4.72,4.79,2.05,2.22,2.42,2.8,2.36,2.62,3.11,2.74,2.54,6.15,5.99,5.69,5.99,5.82,5.66,,,,,,
2022-08-14 12:20:32.811,6.99,7.11,6.9,4.77,4.88,4.77,4.44,4.7,4.77,2.06,2.24,2.43,2.78,2.36,2.62,2.95,2.76,2.49,6.08,6.01,5.69,5.97,5.84,5.65,,,,,,
2022-08-14 12:20:32.812,7.04,7.13,6.9,4.74,4.87,4.75,4.47,4.76,4.73,2.03,2.21,2.42,2.8,2.35,2.61,3.01,2.74,2.5,6.16,6.01,5.7,5.96,5.84,5.65,,,,,,
2022-08-14 12:20:32.814,6.99,7.1,6.88,4.79,4.88,4.77,4.46,4.74,4.77,2.04,2.23,2.4,2.8,2.37,3.16,2.96,2.72,2.51,6.07,6,5.7,5.97,5.86,5.65,,,,,,
2022-08-14 12:20:32.818,7.03,7.1,6.88,4.75,4.86,4.78,4.45,4.74,4.74,2.04,2.22,2.39,2.77,2.37,2.63,3.03,2.72,2.49,6.17,5.92,5.68,5.97,5.86,5.65,,,,,,
2022-08-14 12:20:32.822,7.02,7.13,6.9,4.79,4.89,4.77,4.46,4.74,4.76,2.06,2.22,2.41,2.8,2.37,2.69,2.98,2.73,2.53,6.1,5.94,5.69,5.95,5.89,5.65,,,,,,
2022-08-14 12:20:32.827,7,7.09,6.83,4.76,4.87,4.74,4.48,4.73,4.79,2.04,2.21,2.43,2.79,2.35,2.67,2.98,2.71,2.47,6.17,5.93,5.69,6.01,5.83,5.65,,,,,,
2022-08-14 12:20:32.830,7.04,7.05,6.87,4.79,4.88,4.75,4.46,4.75,4.78,2.05,2.22,2.42,2.78,2.35,2.78,3.06,2.76,2.51,6.17,5.95,5.69,5.96,5.88,5.68,,,,,,
2022-08-14 12:20:32.831,7.03,7.14,6.84,4.78,4.87,4.75,4.45,4.74,4.74,2.03,2.25,2.42,2.81,2.36,2.62,2.95,2.74,2.51,6.01,5.93,5.69,5.94,5.86,5.66,,,,,,
2022-08-14 12:20:32.833,7.04,7.1,6.81,4.76,4.87,4.77,4.48,4.74,4.77,2.05,2.24,2.39,2.8,2.35,2.68,3.12,2.74,2.54,6.11,5.88,5.73,6.03,5.83,5.62,,,,,,
2022-08-14 12:20:32.846,7,7.09,6.83,4.79,4.85,4.76,4.49,4.71,4.76,2.05,2.24,2.42,2.8,2.33,2.64,2.94,2.73,2.54,6.19,5.93,5.73,5.98,5.83,5.63,,,,,,
2022-08-14 12:20:32.847,7.04,7.13,6.86,4.76,4.88,4.77,4.47,4.73,4.8,2.04,2.24,2.43,2.8,2.35,2.87,3.01,2.74,2.5,6.14,5.96,5.73,5.93,5.85,5.65,,,,,,
2022-08-14 12:20:32.853,7.01,7.11,6.83,4.79,4.88,4.79,4.48,4.73,4.78,2.07,2.22,2.46,2.82,2.39,3.03,2.96,2.76,2.51,6.07,5.95,5.78,6.05,5.84,5.65,,,,,,
2022-08-14 12:20:32.855,7,7.17,6.88,4.79,4.9,4.79,4.46,4.72,4.76,2.04,2.22,2.46,2.81,2.37,2.86,3.02,2.75,2.51,6.15,5.92,5.75,6,5.88,5.6,,,,,,
2022-08-14 12:20:32.860,7.02,7.11,6.9,4.74,4.9,4.79,4.46,4.74,4.81,2.04,2.21,2.44,2.81,2.38,2.64,2.97,2.74,2.53,6.08,5.91,5.73,5.95,5.86,5.66,,,,,,
2022-08-14 12:20:32.863,6.97,7.12,6.88,4.8,4.9,4.77,4.46,4.74,4.73,2.03,2.22,2.45,2.79,2.38,2.62,2.98,2.74,2.5,6.14,5.94,5.76,6.02,5.88,5.64,,,,,,
2022-08-14 12:20:32.867,7,7.15,6.9,4.77,4.9,4.79,4.47,4.76,4.75,2.04,2.22,2.44,2.77,2.36,2.94,3.04,2.73,2.52,6.08,5.98,5.73,6,5.89,5.66,,,,,,
2022-08-14 12:20:32.870,7,7.13,6.9,4.81,4.89,4.77,4.46,4.73,4.74,2.03,2.22,2.45,2.81,2.35,2.62,2.98,2.75,2.5,6.14,6,5.69,5.95,5.86,5.64,,,,,,
2022-08-14 12:20:32.874,7.04,7.11,6.89,4.77,4.91,4.75,4.45,4.74,4.76,2.05,2.23,2.43,2.79,2.34,2.6,3.09,2.74,2.51,6.09,6.02,5.72,6.01,5.84,5.66,,,,,,
2022-08-14 12:20:32.876,7.04,7.14,6.86,4.78,4.88,4.75,4.46,4.73,4.77,2.03,2.22,2.44,2.8,2.33,2.55,2.95,2.75,2.51,6.06,5.92,5.71,5.99,5.84,5.65,,,,,,
2022-08-14 12:20:32.887,7,7.11,6.86,4.79,4.89,4.75,4.45,4.71,4.78,2.05,2.23,2.44,2.81,2.38,2.84,3.09,2.73,2.54,6.09,5.9,5.69,5.96,5.86,5.65,,,,,,
2022-08-14 12:20:32.891,7.03,7.09,6.84,4.76,4.88,4.74,4.44,4.75,4.77,2.04,2.22,2.44,2.79,2.39,2.9,2.96,2.75,2.51,6.06,5.95,5.7,6,5.82,5.63,,,,,,
2022-08-14 12:20:32.893,7.03,7.13,6.87,4.78,4.88,4.76,4.44,4.76,4.79,2.05,2.23,2.43,2.8,2.37,2.62,3.06,2.76,2.5,6.09,6,5.71,6,5.85,5.64,,,,,,
2022-08-14 12:20:32.899,7.02,7.1,6.84,4.78,4.87,4.72,4.49,4.73,4.77,2.02,2.22,2.42,2.81,2.35,2.66,2.94,2.74,2.51,6.03,5.97,5.68,5.97,5.89,5.67,,,,,,
2022-08-14 12:20:32.904,7.01,7.07,6.85,4.75,4.87,4.75,4.46,4.73,4.76,2.07,2.24,2.41,2.77,2.38,3.12,3.01,2.75,2.48,6.1,5.91,5.69,5.98,5.87,5.65,,,,,,
2022-08-14 12:20:32.905,7.01,7.16,6.85,4.82,4.87,4.77,4.46,4.7,4.79,2.02,2.24,2.42,2.79,2.35,3.14,2.97,2.76,2.5,6.04,5.91,5.7,5.98,5.89,5.65,,,,,,
2022-08-14 12:20:32.907,7.02,7.11,6.89,4.75,4.88,4.72,4.45,4.73,4.8,2.06,2.22,2.43,2.78,2.34,2.6,3,2.74,2.49,6.11,5.96,5.67,5.96,5.88,5.67,,,,,,
2022-08-14 12:20:32.908,6.99,7.07,6.89,4.8,4.85,4.76,4.48,4.73,4.76,2.03,2.23,2.44,2.78,2.33,2.57,2.99,2.74,2.52,6.03,5.98,5.68,5.96,5.85,5.64,,,,,,
2022-08-14 12:20:32.911,7.05,7.16,6.86,4.76,4.87,4.79,4.46,4.75,4.73,2.07,2.25,2.43,2.79,2.38,2.85,2.98,2.76,2.49,6.14,5.98,5.7,5.98,5.85,5.63,,,,,,
2022-08-14 12:20:32.912,6.98,7.15,6.87,4.76,4.87,4.8,4.45,4.75,4.77,2.03,2.22,2.43,2.79,2.36,3.14,3.11,2.74,2.52,6.06,5.99,5.67,5.96,5.86,5.65,,,,,,
2022-08-14 12:20:32.915,7.03,7.09,6.87,4.79,4.9,4.77,4.45,4.78,4.76,2.05,2.21,2.43,2.79,2.37,2.56,2.94,2.75,2.54,6.15,5.93,5.69,5.95,5.84,5.65,,,,,,
2022-08-14 12:20:32.916,7.01,7.13,6.84,4.74,4.89,4.75,4.45,4.73,4.77,2.03,2.21,2.46,2.81,2.34,2.66,3.04,2.74,2.52,6.06,5.95,5.69,6,5.86,5.63,,,,,,
2022-08-14 12:20:32.918,7.06,7.11,6.87,4.79,4.87,4.76,4.47,4.73,4.76,2.05,2.24,2.45,2.83,2.35,2.66,2.95,2.75,2.51,6.15,5.93,5.69,5.94,5.87,5.66,,,,,,
2022-08-14 12:20:32.920,6.99,7.1,6.84,4.76,4.9,4.77,4.46,4.75,4.77,2.04,2.26,2.45,2.79,2.35,2.88,3,2.74,2.51,6.09,5.98,5.68,5.92,5.84,5.66,,,,,,
2022-08-14 12:20:32.921,7.01,7.14,6.84,4.8,4.87,4.75,4.47,4.72,4.76,2.05,2.23,2.46,2.8,2.36,2.99,2.95,2.74,2.5,6.17,5.92,5.7,6.03,5.89,5.68,,,,,,
2022-08-14 12:20:32.923,7.03,7.1,6.81,4.79,4.86,4.76,4.47,4.76,4.78,2.08,2.22,2.44,2.79,2.37,2.63,3.01,2.75,2.48,6.06,5.91,5.69,5.95,5.86,5.65,,,,,,
2022-08-14 12:20:32.924,7.02,7.07,6.82,4.75,4.89,4.77,4.45,4.73,4.78,2.05,2.26,2.44,2.79,2.37,2.63,3,2.76,2.52,6.15,5.92,5.68,5.98,5.83,5.62,,,,,,
2022-08-14 12:20:32.926,7.03,7.16,6.8,4.79,4.88,4.76,4.47,4.72,4.76,2.06,2.26,2.43,2.79,2.39,2.9,2.97,2.75,2.48,6.1,5.96,5.69,6.01,5.84,5.65,,,,,,
2022-08-14 12:20:32.932,6.99,7.12,6.83,4.76,4.9,4.76,4.42,4.73,4.73,2.04,2.23,2.43,2.78,2.37,3.07,3.07,2.75,2.5,6.06,5.95,5.69,5.93,5.85,5.65,,,,,,
2022-08-14 12:20:32.934,7.04,7.06,6.85,4.8,4.87,4.74,4.45,4.74,4.76,2.06,2.23,2.41,2.79,2.36,2.61,2.95,2.75,2.49,6.1,5.95,5.68,6,5.84,5.67,,,,,,
2022-08-14 12:20:32.936,7,7.16,6.85,4.79,4.91,4.75,4.47,4.75,4.74,2.05,2.24,2.41,2.82,2.34,2.67,3.13,2.74,2.54,6.11,5.91,5.69,6.04,5.86,5.62,,,,,,
2022-08-14 12:20:32.937,7,7.16,6.86,4.73,4.88,4.76,4.49,4.75,4.79,2.06,2.25,2.42,2.78,2.35,2.65,2.92,2.77,2.52,6.12,5.95,5.7,5.96,5.9,5.65,,,,,,
2022-08-14 12:20:32.938,7.05,7.1,6.86,4.8,4.88,4.74,4.45,4.76,4.74,2.04,2.22,2.41,2.79,2.35,3.04,2.99,2.74,2.5,6.05,5.99,5.71,6.01,5.84,5.66,,,,,,
2022-08-14 12:20:32.940,7.01,7.13,6.86,4.75,4.9,4.78,4.42,4.71,4.77,2.08,2.22,2.41,2.85,2.39,2.98,2.99,2.74,2.5,6.13,6.02,5.69,6.01,5.86,5.65,,,,,,
2022-08-14 12:20:32.941,7.01,7.12,6.86,4.8,4.89,4.8,4.45,4.72,4.77,2.03,2.27,2.43,2.81,2.34,2.63,3.02,2.77,2.52,6.06,6.02,5.72,5.95,5.85,5.65,,,,,,
2022-08-14 12:20:32.946,7.03,7.09,6.86,4.78,4.89,4.78,4.48,4.74,4.77,2.06,2.21,2.42,2.79,2.39,2.62,2.97,2.74,2.49,6.13,5.93,5.72,5.99,5.83,5.63,,,,,,
2022-08-14 12:20:32.947,7.02,7.13,6.84,4.77,4.89,4.77,4.47,4.74,4.73,2.03,2.22,2.44,2.79,2.37,2.52,2.97,2.74,2.54,6.06,5.93,5.72,5.99,5.86,5.66,,,,,,
2022-08-14 12:20:32.949,7.04,7.11,6.83,4.78,4.89,4.76,4.46,4.74,4.75,2.05,2.23,2.44,2.79,2.36,2.84,3.06,2.75,2.5,6.15,5.98,5.75,5.98,5.89,5.63,,,,,,
2022-08-14 12:20:32.951,7.01,7.06,6.83,4.76,4.91,4.78,4.46,4.72,4.78,2.02,2.23,2.46,2.79,2.33,2.57,2.95,2.75,2.48,6.07,6,5.75,5.96,5.83,5.66,,,,,,
2022-08-14 12:20:32.952,7.04,7.15,6.84,4.78,4.9,4.76,4.47,4.71,4.82,2.05,2.23,2.45,2.81,2.35,2.78,3.13,2.75,2.51,6.15,5.98,5.73,5.99,5.87,5.66,,,,,,
2022-08-14 12:20:32.954,7.01,7.13,6.86,4.78,4.9,4.77,4.45,4.72,4.77,2.02,2.22,2.44,2.78,2.37,2.66,2.95,2.73,2.52,6.06,5.93,5.75,5.97,5.86,5.65,,,,,,
2022-08-14 12:20:32.956,7,7.08,6.83,4.75,4.86,4.76,4.46,4.75,4.78,2.05,2.22,2.45,2.79,2.36,2.68,2.99,2.75,2.54,6.16,5.91,5.77,5.95,5.83,5.63,,,,,,
2022-08-14 12:20:32.959,6.98,7.16,6.87,4.79,4.89,4.76,4.45,4.73,4.77,2.03,2.24,2.42,2.84,2.37,2.97,3.01,2.71,2.52,6.09,5.91,5.73,5.98,5.82,5.68,,,,,,
2022-08-14 12:20:32.960,7.01,7.12,6.85,4.77,4.9,4.74,4.48,4.74,4.76,2.02,2.23,2.42,2.79,2.36,3.07,2.96,2.72,2.48,6.17,5.94,5.79,5.99,5.86,5.66,,,,,,
2022-08-14 12:20:32.962,7.01,7.14,6.86,4.79,4.88,4.73,4.48,4.75,4.73,2.01,2.23,2.43,2.79,2.35,2.66,3.01,2.73,2.5,6.08,5.94,5.73,5.93,5.9,5.64,,,,,,
2022-08-14 12:20:32.964,7.01,7.12,6.85,4.76,4.89,4.76,4.49,4.72,4.76,2.03,2.22,2.42,2.86,2.34,2.66,2.95,2.72,2.5,6.15,5.95,5.69,6.06,5.85,5.63,,,,,,
2022-08-14 12:20:32.965,7.06,7.09,6.86,4.76,4.91,4.77,4.45,4.75,4.77,2.03,2.23,2.43,2.81,2.35,2.61,3.01,2.74,2.54,6.11,5.89,5.71,6.01,5.86,5.64,,,,,,
2022-08-14 12:20:32.967,6.97,7.11,6.87,4.79,4.88,4.77,4.44,4.76,4.78,2.03,2.25,2.41,2.78,2.34,3.12,2.95,2.74,2.49,6.19,5.92,5.73,5.95,5.85,5.68,,,,,,
2022-08-14 12:20:32.973,7.05,7.14,6.89,4.74,4.89,4.77,4.46,4.76,4.76,2.03,2.23,2.42,2.8,2.37,2.69,3.04,2.74,2.52,6.12,5.95,5.68,6.01,5.81,5.64,,,,,,
2022-08-14 12:20:32.976,7,7.11,6.83,4.79,4.89,4.77,4.46,4.73,4.76,2.04,2.22,2.4,2.8,2.34,2.66,3,2.73,2.48,6.06,5.98,5.69,6,5.83,5.62,,,,,,
2022-08-14 12:20:32.978,7.05,7.08,6.83,4.75,4.91,4.76,4.45,4.73,4.76,2.05,2.23,2.42,2.8,2.37,2.68,2.97,2.76,2.52,6.14,5.95,5.7,5.94,5.87,5.65,,,,,,
2022-08-14 12:20:32.979,7,7.17,6.84,4.81,4.89,4.76,4.45,4.73,4.76,2.04,2.22,2.43,2.82,2.37,2.79,3.08,2.72,2.53,6.08,5.9,5.68,6.01,5.85,5.69,,,,,,
2022-08-14 12:20:32.981,7.05,7.12,6.81,4.77,4.9,4.77,4.46,4.72,4.74,2.08,2.23,2.43,2.8,2.36,3.18,2.95,2.74,2.51,6.16,5.92,5.68,6.04,5.91,5.66,,,,,,
2022-08-14 12:20:32.982,7.03,7.11,6.84,4.74,4.89,4.77,4.44,4.75,4.77,2.06,2.22,2.43,2.81,2.37,2.64,3.17,2.74,2.48,6.08,5.96,5.7,5.97,5.91,5.62,,,,,,
2022-08-14 12:20:32.983,7,7.17,6.87,4.8,4.9,4.75,4.43,4.74,4.76,2.07,2.23,2.43,2.8,2.34,2.6,2.93,2.74,2.5,6.16,5.97,5.68,5.99,5.85,5.64,,,,,,
2022-08-14 12:20:32.996,7.01,7.13,6.87,4.75,4.9,4.73,4.44,4.73,4.77,2.04,2.23,2.45,2.8,2.35,2.52,3.16,2.74,2.51,6.08,5.99,5.68,6.03,5.85,5.65,,,,,,
2022-08-14 12:20:33.141,6.97,7.12,6.84,4.81,4.9,4.76,4.49,4.7,4.75,2.07,2.22,2.43,2.8,2.39,3.12,2.97,2.73,2.49,6.15,5.91,5.71,5.99,5.83,5.66,,,,,,
2022-08-14 12:20:33.160,7.02,7.14,6.88,4.75,4.89,4.77,4.48,4.73,4.73,2.03,2.23,2.44,2.83,2.37,2.89,3.01,2.73,2.52,6.09,5.89,5.72,5.96,5.82,5.66,,,,,,
2022-08-14 12:20:33.161,7,7.12,6.86,4.79,4.9,4.76,4.46,4.75,4.79,2.07,2.22,2.43,2.78,2.35,2.6,2.97,2.74,2.47,6.16,5.96,5.7,6,5.86,5.66,,,,,,
2022-08-14 12:20:33.164,7.01,7.09,6.88,4.79,4.89,4.77,4.44,4.76,4.73,2.04,2.23,2.42,2.78,2.38,2.64,2.97,2.71,2.51,6.1,6,5.73,5.98,5.86,5.63,,,,,,
2022-08-14 12:20:33.167,7.05,7.14,6.9,4.79,4.88,4.78,4.49,4.76,4.77,2.07,2.22,2.42,2.83,2.35,2.81,3.02,2.77,2.5,6.17,5.97,5.75,5.98,5.89,5.68,,,,,,
2022-08-14 12:20:33.174,7.03,7.11,6.86,4.77,4.9,4.79,4.47,4.72,4.76,2.04,2.24,2.44,2.78,2.36,3.07,2.96,2.72,2.54,6.08,6,5.73,6.01,5.88,5.68,,,,,,
2022-08-14 12:20:33.175,7.02,7.06,6.84,4.77,4.91,4.76,4.45,4.73,4.77,2.04,2.23,2.43,2.79,2.34,2.77,3.1,2.73,2.53,6.18,5.94,5.77,5.96,5.86,5.65,,,,,,
2022-08-14 12:20:33.177,7.02,7.16,6.87,4.76,4.9,4.77,4.43,4.73,4.76,2.03,2.24,2.4,2.81,2.36,2.57,2.94,2.74,2.5,6.12,5.95,5.75,5.96,5.84,5.63,,,,,,
2022-08-14 12:20:33.182,7.02,7.11,6.86,4.81,4.89,4.75,4.45,4.73,4.77,2.05,2.23,2.42,2.78,2.37,2.82,3.02,2.72,2.49,6.18,5.99,5.69,5.97,5.84,5.64,,,,,,
2022-08-14 12:20:33.200,6.98,7.07,6.89,4.75,4.89,4.79,4.46,4.75,4.74,2.01,2.23,2.42,2.81,2.36,2.88,2.96,2.72,2.51,6.09,5.99,5.71,5.96,5.85,5.65,,,,,,
2022-08-14 12:20:33.203,7,7.17,6.83,4.79,4.9,4.76,4.47,4.73,4.73,2.03,2.26,2.42,2.8,2.33,2.62,2.98,2.73,2.53,6.16,5.98,5.72,5.94,5.86,5.66,,,,,,
2022-08-14 12:20:33.205,7.01,7.12,6.86,4.75,4.89,4.75,4.47,4.73,4.77,2.01,2.25,2.44,2.78,2.33,2.63,3.06,2.74,2.51,6.1,5.91,5.68,6.04,5.86,5.63,,,,,,
2022-08-14 12:20:33.208,6.99,7.13,6.86,4.76,4.89,4.75,4.46,4.72,4.77,2.04,2.25,2.43,2.82,2.36,3.11,2.95,2.73,2.52,6.12,5.9,5.69,5.97,5.9,5.64,,,,,,
2022-08-14 12:20:33.211,7.04,7.12,6.88,4.79,4.88,4.77,4.45,4.76,4.74,2.01,2.23,2.45,2.79,2.39,2.96,3.06,2.75,2.5,6.1,5.95,5.69,5.94,5.85,5.68,,,,,,
2022-08-14 12:20:33.216,6.97,7.09,6.86,4.74,4.9,4.76,4.45,4.73,4.76,2.03,2.23,2.45,2.79,2.36,2.56,2.96,2.73,2.53,6.05,6.01,5.67,6.01,5.86,5.66,,,,,,
2022-08-14 12:20:33.221,7.05,7.15,6.89,4.81,4.89,4.76,4.46,4.72,4.76,2.04,2.23,2.44,2.82,2.35,2.57,3.07,2.76,2.52,6.1,5.99,5.68,5.96,5.83,5.64,,,,,,
2022-08-14 12:20:33.224,6.99,7.09,6.88,4.74,4.91,4.77,4.44,4.75,4.77,2.05,2.24,2.43,2.79,2.37,2.75,2.97,2.73,2.48,6.07,5.92,5.7,5.93,5.84,5.62,,,,,,
2022-08-14 12:20:33.236,7.04,7.13,6.89,4.82,4.89,4.79,4.46,4.75,4.72,2.05,2.24,2.45,2.77,2.36,2.87,2.97,2.76,2.48,6.08,5.9,5.73,6.04,5.85,5.64,,,,,,
2022-08-14 12:20:33.244,6.99,7.1,6.87,4.77,4.91,4.79,4.48,4.74,4.74,2.02,2.23,2.46,2.81,2.36,2.63,3.05,2.75,2.5,6.09,5.96,5.72,6.02,5.88,5.67,,,,,,
2022-08-14 12:20:33.254,7.02,7.12,6.83,4.75,4.9,4.78,4.48,4.72,4.76,2.07,2.24,2.45,2.79,2.37,2.62,2.94,2.75,2.51,6.11,5.99,5.78,5.95,5.85,5.65,,,,,,
2022-08-14 12:20:33.269,7.02,7.13,6.88,4.79,4.91,4.75,4.45,4.72,4.8,2.02,2.23,2.48,2.8,2.35,3.07,3.15,2.77,2.51,6.1,6,5.73,5.99,5.89,5.65,,,,,,
2022-08-14 12:20:33.280,7.02,7.08,6.84,4.76,4.9,4.76,4.44,4.73,4.77,2.07,2.23,2.45,2.81,2.37,2.57,2.96,2.74,2.54,6.16,5.94,5.7,6.02,5.86,5.65,,,,,,
