time,x,y,z,rotation,,,
2022-08-15 9:29:14.396,-0.484296918,1.960751057,0.968968093,0.004873605,0.999929607,0.007692996,-0.007609871
2022-08-15 9:29:14.406,-0.484033495,1.960663438,0.969095767,0.005636,0.999924183,0.008417042,-0.007008
2022-08-15 9:29:14.414,-0.483828306,1.960537553,0.969232559,0.005417307,0.999924719,0.008877094,-0.006524777
2022-08-15 9:29:14.421,-0.483767509,1.961178541,0.969462693,0.003897054,0.999910355,0.010795125,-0.006903256
2022-08-15 9:29:14.430,-0.483197093,1.961069584,0.969440699,0.004349553,0.99990952,0.01086064,-0.006649915
2022-08-15 9:29:14.439,-0.48215878,1.959293485,0.969059169,0.006382322,0.999935269,0.008317046,-0.004436475
2022-08-15 9:29:14.446,-0.481240273,1.958925009,0.969167411,0.005659486,0.999947667,0.007412547,-0.004203256
2022-08-15 9:29:14.458,-0.480422586,1.958912849,0.969041824,0.006486477,0.99994117,0.007644393,-0.004139451
2022-08-15 9:29:14.463,-0.479886562,1.958646178,0.968797684,0.005936369,0.999937534,0.00847456,-0.004237396
2022-08-15 9:29:14.472,-0.479097843,1.959033489,0.968736887,0.006739147,0.999922991,0.009217497,-0.00488067
2022-08-15 9:29:14.480,-0.477776438,1.960242033,0.969655275,0.004754773,0.999913335,0.010097183,-0.006984631
2022-08-15 9:29:14.488,-0.476898849,1.960165501,0.969607234,0.005003957,0.999904692,0.010834322,-0.006955609
2022-08-15 9:29:14.496,-0.475590438,1.960541844,0.969863296,0.004533874,0.999913454,0.010801585,-0.006001152
2022-08-15 9:29:14.504,-0.474431187,1.960494637,0.969877243,0.004716984,0.999912381,0.010890268,-0.005862496
2022-08-15 9:29:14.513,-0.473593861,1.960567951,0.969685316,0.005025739,0.999910772,0.011158286,-0.005371
2022-08-15 9:29:14.521,-0.472733557,1.960545182,0.969731748,0.005408459,0.99990958,0.011169496,-0.005193185
2022-08-15 9:29:14.531,-0.47181803,1.960048318,0.969521642,0.005453898,0.999925315,0.00943628,-0.005544683
2022-08-15 9:29:14.537,-0.471367985,1.960433364,0.969618142,0.004916109,0.999924183,0.009770275,-0.005665828
2022-08-15 9:29:14.547,-0.470465541,1.959893346,0.969435334,0.005027511,0.999937236,0.008306736,-0.005589382
2022-08-15 9:29:14.554,-0.470005184,1.959092975,0.969115853,0.00588703,0.999938846,0.007797354,-0.005185355
2022-08-15 9:29:14.563,-0.469497621,1.958990812,0.969088376,0.005706835,0.999943018,0.007520838,-0.004979276
2022-08-15 9:29:14.572,-0.468861997,1.958931804,0.969081342,0.0054402,0.999940634,0.007969476,-0.005062113
2022-08-15 9:29:14.580,-0.468286633,1.957788944,0.968848705,0.005486159,0.999947488,0.008165845,-0.002901514
2022-08-15 9:29:14.587,-0.467973053,1.957936049,0.968587875,0.007016832,0.999925613,0.009275714,-0.003680198
2022-08-15 9:29:14.597,-0.465617597,1.959356546,0.969152808,0.004857393,0.999864578,0.015376758,-0.003281598
2022-08-15 9:29:14.606,-0.464862108,1.95928061,0.969234586,0.004813944,0.99986577,0.015293606,-0.003371832
2022-08-15 9:29:14.614,-0.464832127,1.960189462,0.970178664,0.001952855,0.999899983,0.012048707,-0.007156488
2022-08-15 9:29:14.622,-0.463677645,1.959782839,0.969730437,0.002299508,0.999908507,0.012119117,-0.005562239
2022-08-15 9:29:14.630,-0.460313797,1.958401203,0.970187962,0.002400524,0.999818921,0.017594272,-0.006848506
2022-08-15 9:29:14.638,-0.458948642,1.958135843,0.969913185,0.00331776,0.999820828,0.018069977,-0.004559855
2022-08-15 9:29:14.646,-0.458096564,1.957753658,0.970362008,0.00327394,0.999814153,0.018020352,-0.006023119
2022-08-15 9:29:14.667,-0.457736492,1.957923174,0.969937921,0.003209322,0.999826908,0.017746015,-0.004586963
2022-08-15 9:29:14.668,-0.456876367,1.957601428,0.970366418,0.002757411,0.999811888,0.017973233,-0.006746803
2022-08-15 9:29:14.671,-0.456436515,1.957736254,0.970225155,0.002270998,0.999814987,0.01770094,-0.007176751
2022-08-15 9:29:14.681,-0.458135545,1.958845496,0.969804049,0.002049584,0.999906123,0.012073593,-0.006149149
2022-08-15 9:29:14.688,-0.458109319,1.958764076,0.96962136,0.004849425,0.999917209,0.010855976,-0.004922998
2022-08-15 9:29:14.697,-0.457610041,1.958835363,0.969610453,0.004842778,0.999916673,0.010916651,-0.004904657
2022-08-15 9:29:14.705,-0.457140476,1.959096909,0.96961242,0.00450705,0.999917269,0.01082659,-0.005287578
2022-08-15 9:29:14.714,-0.456616729,1.959154129,0.969532907,0.003826459,0.999918938,0.010736281,-0.005675828
2022-08-15 9:29:14.726,-0.456006289,1.95885098,0.969448149,0.004383325,0.999921978,0.010453643,-0.005266064
2022-08-15 9:29:14.741,-0.455554217,1.958917499,0.96935457,0.004302404,0.999919534,0.010658839,-0.005384357
2022-08-15 9:29:14.742,-0.454929233,1.958853364,0.969319999,0.003864443,0.999921978,0.010454439,-0.005639837
2022-08-15 9:29:14.751,-0.454090476,1.958307028,0.968984842,0.00475447,0.999925077,0.009712441,-0.005744754
2022-08-15 9:29:14.754,-0.453350276,1.958732128,0.969405293,0.003884368,0.99992156,0.009860907,-0.006684626
2022-08-15 9:29:14.763,-0.452412754,1.95810771,0.968981564,0.004825563,0.999920905,0.01007068,-0.005795632
2022-08-15 9:29:14.771,-0.451596767,1.957979441,0.969081283,0.004977312,0.999921858,0.009478741,-0.006452998
2022-08-15 9:29:14.779,-0.450555682,1.956434011,0.968366921,0.007313015,0.999924421,0.009193569,-0.003642768
2022-08-15 9:29:14.788,-0.449421227,1.9583745,0.969550788,0.004492786,0.99991703,0.011082443,-0.004806217
2022-08-15 9:29:14.797,-0.445472926,1.956958055,0.970155597,0.002392227,0.999798834,0.018701153,-0.006837926
2022-08-15 9:29:14.804,-0.444789529,1.956960201,0.970092237,0.00233509,0.999806046,0.018406279,-0.006618996
2022-08-15 9:29:14.812,-0.44355002,1.956948519,0.969672143,0.002863189,0.999814272,0.018421846,-0.004892883
2022-08-15 9:29:14.822,-0.442487866,1.956806183,0.9697299,0.003295874,0.999812007,0.018561104,-0.004539729
2022-08-15 9:29:14.830,-0.441709638,1.956699133,0.969729602,0.003343008,0.999811411,0.018589303,-0.004512156
2022-08-15 9:29:14.839,-0.441333324,1.956787944,0.969712734,0.003053712,0.99982053,0.01806448,-0.004838086
2022-08-15 9:29:14.847,-0.44166556,1.95720315,0.969649255,0.002809198,0.999845922,0.01657236,-0.005077584
2022-08-15 9:29:14.855,-0.443281233,1.957050323,0.968895733,0.005806736,0.999927044,0.00879785,-0.00591126
2022-08-15 9:29:14.863,-0.44255954,1.957143426,0.968945563,0.004966208,0.999926746,0.009644539,-0.005366995
2022-08-15 9:29:14.871,-0.442146719,1.957819343,0.969314814,0.004457454,0.999919176,0.009784947,-0.006788184
2022-08-15 9:29:14.879,-0.441540331,1.958366752,0.96980226,0.004476715,0.999917507,0.010405669,-0.006053351
2022-08-15 9:29:14.889,-0.440545231,1.958105445,0.969541311,0.003755248,0.999918997,0.010559226,-0.006040541
2022-08-15 9:29:14.896,-0.439940929,1.958439708,0.969887733,0.004444005,0.999917328,0.01041164,-0.006106614
2022-08-15 9:29:14.906,-0.438899398,1.957913041,0.969501317,0.00368442,0.999921143,0.010299035,-0.006170931
2022-08-15 9:29:14.914,-0.434919685,1.956602454,0.970046699,0.002048214,0.999807358,0.018232722,-0.006984562
2022-08-15 9:29:14.922,-0.435902596,1.957549214,0.969561338,0.001636047,0.99988246,0.014112947,-0.005777857
2022-08-15 9:29:14.931,-0.433395505,1.956358075,0.969991505,0.001575631,0.999816358,0.01770637,-0.007170254
2022-08-15 9:29:14.938,-0.434891671,1.957503438,0.969481885,0.001834964,0.999917686,0.011376461,-0.005651338
2022-08-15 9:29:14.949,-0.435159415,1.955785513,0.968665183,0.005869977,0.999926627,0.009638042,-0.00440422
2022-08-15 9:29:14.954,-0.434350431,1.957682133,0.969595909,0.00407057,0.999920011,0.010135917,-0.0063808
2022-08-15 9:29:14.963,-0.433780491,1.957680106,0.969561756,0.003616126,0.999918222,0.010338102,-0.006599348
2022-08-15 9:29:14.977,-0.433222353,1.957754374,0.969601035,0.003255165,0.999918103,0.010526203,-0.006524145
2022-08-15 9:29:14.979,-0.432628572,1.957225323,0.969645619,0.005122418,0.999912381,0.011190397,-0.004889969
2022-08-15 9:29:14.988,-0.431859553,1.95680058,0.969280481,0.00396568,0.999918163,0.011031574,-0.005129564
2022-08-15 9:29:14.996,-0.431609273,1.955593348,0.968284905,0.007457936,0.999903202,0.010687752,-0.004873017
2022-08-15 9:29:15.006,-0.431101501,1.955812335,0.968219042,0.007448663,0.999897778,0.011009294,-0.005270073
2022-08-15 9:29:15.013,-0.43012169,1.955457211,0.968426347,0.006718004,0.999917746,0.00983893,-0.004746373
2022-08-15 9:29:15.022,-0.429432362,1.955686808,0.968349278,0.006984415,0.999912679,0.010137748,-0.004810158
2022-08-15 9:29:15.029,-0.428649604,1.955346465,0.968585074,0.005766475,0.999931693,0.009212586,-0.004302088
2022-08-15 9:29:15.038,-0.427826405,1.955563664,0.9684394,0.006459314,0.999924302,0.009320575,-0.004783471
2022-08-15 9:29:15.046,-0.426785976,1.955232382,0.968432486,0.006874705,0.999931872,0.008469052,-0.00415045
2022-08-15 9:29:15.055,-0.425945342,1.954525709,0.968366504,0.006111338,0.999943018,0.008062007,-0.003425429
2022-08-15 9:29:15.063,-0.425349295,1.957104802,0.969217181,0.004461503,0.999913216,0.009901838,-0.007460867
2022-08-15 9:29:15.071,-0.424386114,1.9575876,0.969596446,0.003077566,0.999915838,0.010888534,-0.006355051
2022-08-15 9:29:15.079,-0.423627347,1.957532167,0.969876409,0.004446561,0.999915838,0.010655778,-0.00592254
2022-08-15 9:29:15.089,-0.42261675,1.957303882,0.969571829,0.003669004,0.99991399,0.011052621,-0.006038593
2022-08-15 9:29:15.096,-0.422135711,1.956790686,0.969915867,0.00447958,0.999925971,0.009993793,-0.005305411
2022-08-15 9:29:15.105,-0.421010733,1.956148386,0.969088793,0.004894358,0.999921322,0.010416788,-0.005005248
2022-08-15 9:29:15.114,-0.42043528,1.956064343,0.969097853,0.004835921,0.999921739,0.010417568,-0.004956321
2022-08-15 9:29:15.121,-0.418870479,1.956235647,0.96939379,0.001972022,0.999895215,0.013230909,-0.005549311
2022-08-15 9:29:15.130,-0.419227928,1.956019163,0.969044685,0.004435761,0.999919951,0.010786122,-0.004919067
2022-08-15 9:29:15.138,-0.418838918,1.954777241,0.967990696,0.007190984,0.999914348,0.009637357,-0.005165848
2022-08-15 9:29:15.147,-0.418133825,1.954668045,0.968050659,0.006626009,0.999920964,0.009376292,-0.005128722
2022-08-15 9:29:15.154,-0.417288542,1.954471231,0.968065262,0.006795179,0.999924064,0.009068627,-0.004859743
2022-08-15 9:29:15.163,-0.416623592,1.955967307,0.96916163,0.004566612,0.999925435,0.010163432,-0.004996978
2022-08-15 9:29:15.172,-0.415775716,1.955975056,0.969023943,0.003352871,0.999918461,0.010513693,-0.006442446
2022-08-15 9:29:15.180,-0.415137291,1.955983043,0.969034433,0.003315824,0.999916136,0.010611065,-0.006655916
2022-08-15 9:29:15.194,-0.414260536,1.955948353,0.969085515,0.003297968,0.999909103,0.011223391,-0.006716184
2022-08-15 9:29:15.203,-0.413680434,1.956283689,0.969286025,0.003738998,0.999904931,0.011265053,-0.007032624
2022-08-15 9:29:15.206,-0.412782431,1.955857158,0.969021261,0.005124141,0.999904752,0.010836749,-0.006850882
2022-08-15 9:29:15.213,-0.411958754,1.953714967,0.968150914,0.006557281,0.999922991,0.00976156,-0.003981048
2022-08-15 9:29:15.222,-0.41141808,1.95382452,0.967969596,0.006927179,0.999920487,0.009602401,-0.004348229
2022-08-15 9:29:15.239,-0.410541296,1.953836441,0.9681409,0.006688622,0.999925911,0.009106598,-0.004524447
2022-08-15 9:29:15.240,-0.410004318,1.9537884,0.968185127,0.006461604,0.999930739,0.008769888,-0.004474623
2022-08-15 9:29:15.247,-0.409516186,1.953708291,0.968141556,0.006529385,0.999930859,0.008806001,-0.004274881
2022-08-15 9:29:15.269,-0.408156753,1.95523119,0.968954682,0.001597176,0.99992162,0.011286787,-0.005188216
2022-08-15 9:29:15.270,-0.408159524,1.95539391,0.969270408,0.00436714,0.999920547,0.010770011,-0.004900659
2022-08-15 9:29:15.285,-0.407582372,1.955317616,0.969256938,0.004754502,0.999915481,0.011157797,-0.004678764
2022-08-15 9:29:15.285,-0.406927317,1.955339432,0.969305277,0.004168514,0.999912739,0.011544857,-0.004902598
2022-08-15 9:29:15.288,-0.406169474,1.955362201,0.969347119,0.004666404,0.999913216,0.011382656,-0.004714517
2022-08-15 9:29:15.301,-0.402199984,1.954033494,0.969234109,0.00213807,0.999806225,0.018881474,-0.005137077
2022-08-15 9:29:15.305,-0.401579559,1.953807235,0.9696576,0.002160553,0.999800384,0.018710814,-0.006668149
2022-08-15 9:29:15.314,-0.400855899,1.953721046,0.969641924,0.00215513,0.999800622,0.018726148,-0.006589062
2022-08-15 9:29:15.322,-0.40336746,1.955252886,0.969130695,0.003273898,0.999915361,0.010543978,-0.006887237
2022-08-15 9:29:15.331,-0.401792049,1.954452157,0.968431115,0.007826977,0.999883235,0.012440749,-0.004179928
2022-08-15 9:29:15.338,-0.401913196,1.955457449,0.969083965,0.002699603,0.999913156,0.010700957,-0.007215369
2022-08-15 9:29:15.348,-0.401051879,1.955198169,0.969091833,0.002974327,0.999918759,0.010160624,-0.007104199
2022-08-15 9:29:15.355,-0.399941802,1.955181599,0.969150722,0.003300587,0.999924898,0.009987225,-0.006292078
2022-08-15 9:29:15.363,-0.398978531,1.954554915,0.96890372,0.004090923,0.99992907,0.010119135,-0.004779679
2022-08-15 9:29:15.372,-0.398379982,1.954977512,0.969192505,0.003737235,0.999921918,0.010500252,-0.005654955
2022-08-15 9:29:15.379,-0.396748632,1.954743981,0.969508886,0.001665636,0.999896705,0.012544863,-0.006812001
2022-08-15 9:29:15.389,-0.396275967,1.954660773,0.969534457,0.001441323,0.999901474,0.012083053,-0.007010388
2022-08-15 9:29:15.399,-0.395482987,1.954321027,0.96902895,0.000997956,0.99990207,0.012690275,-0.005820077
2022-08-15 9:29:15.405,-0.39502883,1.954358339,0.969453871,0.00080422,0.99990207,0.011866808,-0.007378447
2022-08-15 9:29:15.413,-0.394338399,1.954375029,0.969557285,0.000868894,0.999907792,0.011172022,-0.007677273
2022-08-15 9:29:15.423,-0.393279761,1.954151154,0.96950084,0.001460308,0.999905467,0.011656122,-0.007157518
2022-08-15 9:29:15.430,-0.390175283,1.952602506,0.969458818,0.001479211,0.999813497,0.017866876,-0.007187531
2022-08-15 9:29:15.448,-0.389310986,1.952396989,0.969453931,0.00143242,0.99980706,0.018314453,-0.006961328
2022-08-15 9:29:15.449,-0.38887918,1.952396631,0.969378054,0.001275682,0.999812901,0.018031115,-0.006890052
2022-08-15 9:29:15.455,-0.391487479,1.953630686,0.968767464,0.00391363,0.999919891,0.00996497,-0.006748926
2022-08-15 9:29:15.467,-0.390753567,1.953487039,0.96874404,0.004095376,0.999916315,0.01042174,-0.006478837
2022-08-15 9:29:15.474,-0.390065014,1.953699827,0.96890229,0.003544252,0.999914825,0.01075104,-0.0064964
2022-08-15 9:29:15.481,-0.385879606,1.952330828,0.969359875,0.001450083,0.999796629,0.019058097,-0.006446958
2022-08-15 9:29:15.488,-0.384844691,1.952325821,0.96935451,0.001693345,0.999789953,0.019403331,-0.006376837
2022-08-15 9:29:15.496,-0.385118186,1.953146219,0.968969166,0.001642755,0.99983567,0.017314121,-0.005123554
2022-08-15 9:29:15.505,-0.387034833,1.953443527,0.968580484,0.004150212,0.999903023,0.011991874,-0.005749158
2022-08-15 9:29:15.514,-0.385728061,1.952160001,0.968069255,0.005554441,0.999922931,0.010442546,-0.003786208
2022-08-15 9:29:15.521,-0.385177642,1.952221513,0.968038857,0.005409201,0.99992317,0.010421961,-0.003993581
2022-08-15 9:29:15.531,-0.384503603,1.953447104,0.968781948,0.00464503,0.999919057,0.009787745,-0.006677498
2022-08-15 9:29:15.538,-0.383619517,1.954112172,0.969177186,0.003023133,0.999920964,0.010382169,-0.006412894
2022-08-15 9:29:15.548,-0.383070916,1.954303622,0.969174147,0.002929561,0.999921381,0.010337856,-0.006474268
2022-08-15 9:29:15.555,-0.382587433,1.954256177,0.969180286,0.002948924,0.999920785,0.010466906,-0.006346401
2022-08-15 9:29:15.564,-0.381772727,1.953346848,0.968762279,0.003827891,0.999921679,0.010623932,-0.005409889
2022-08-15 9:29:15.585,-0.381363183,1.953413248,0.968680441,0.003712622,0.99991715,0.010978241,-0.005605364
2022-08-15 9:29:15.585,-0.380630434,1.953097224,0.968701243,0.003930755,0.99991852,0.010982933,-0.005188792
2022-08-15 9:29:15.588,-0.380018592,1.952940106,0.968656301,0.003696399,0.999918938,0.01099453,-0.00526918
2022-08-15 9:29:15.596,-0.379319996,1.952685595,0.968626738,0.004183378,0.999919236,0.010992651,-0.00483219
2022-08-15 9:29:15.604,-0.378818929,1.953178167,0.968968928,0.002785019,0.999914706,0.011336998,-0.005865436
2022-08-15 9:29:15.613,-0.374667704,1.95133853,0.969359398,0.001109152,0.9997949,0.019210842,-0.006326308
2022-08-15 9:29:15.749,-0.373730898,1.951244473,0.969357312,0.001523215,0.999797761,0.019007297,-0.006393113
2022-08-15 9:29:15.750,-0.372673273,1.951104283,0.969370306,0.001570844,0.99979794,0.018968111,-0.006474113
2022-08-15 9:29:15.750,-0.374834776,1.952561736,0.96932286,0.000766276,0.999902844,0.011737093,-0.007480835
2022-08-15 9:29:15.750,-0.374962658,1.952366233,0.968685985,0.003759345,0.999916434,0.010620086,-0.006347665
2022-08-15 9:29:15.750,-0.373459816,1.952369571,0.968772173,0.001754284,0.999908626,0.01180098,-0.006367088
2022-08-15 9:29:15.751,-0.373246521,1.952428699,0.968633115,0.003552258,0.999910653,0.011231866,-0.006325363
2022-08-15 9:29:15.751,-0.372588903,1.952274561,0.968408287,0.005258547,0.999899685,0.011467112,-0.006446181
2022-08-15 9:29:15.751,-0.372024477,1.951205134,0.967695355,0.006380843,0.999903262,0.011467607,-0.004615224
2022-08-15 9:29:15.752,-0.371181428,1.951039433,0.967659175,0.006877192,0.999902368,0.011360673,-0.004352197
2022-08-15 9:29:15.752,-0.370112181,1.950114965,0.967598557,0.006674265,0.999926448,0.009613964,-0.003187302
2022-08-15 9:29:15.752,-0.369241655,1.950787425,0.967996538,0.005339913,0.999931931,0.009629112,-0.003876667
2022-08-15 9:29:15.752,-0.368792176,1.95067358,0.967691898,0.00694993,0.999918044,0.00993798,-0.004122552
2022-08-15 9:29:15.753,-0.368171424,1.951220751,0.967910647,0.005160991,0.999921501,0.0101678,-0.005197717
2022-08-15 9:29:15.753,-0.367280573,1.952173829,0.968560576,0.003759961,0.999920905,0.01105168,-0.004694684
2022-08-15 9:29:15.753,-0.366854638,1.952963233,0.969241202,0.003769635,0.999919474,0.010816248,-0.005472081
2022-08-15 9:29:15.753,-0.366051137,1.952785373,0.968902171,0.002545479,0.999919891,0.010872507,-0.005972456
2022-08-15 9:29:15.755,-0.365237266,1.952466369,0.968864083,0.003087236,0.999920964,0.0107615,-0.005721828
2022-08-15 9:29:15.764,-0.364484727,1.952246308,0.968819916,0.00289336,0.999922097,0.010598113,-0.005926086
2022-08-15 9:29:15.772,-0.36400646,1.951658368,0.968509078,0.004046875,0.999908328,0.011882008,-0.005078975
2022-08-15 9:29:15.780,-0.363029242,1.951102376,0.968274474,0.004235871,0.99991709,0.01059045,-0.00598245
2022-08-15 9:29:15.788,-0.362092316,1.951232433,0.968325078,0.004715194,0.999913394,0.010714273,-0.00602001
2022-08-15 9:29:15.796,-0.360852003,1.95119822,0.967532396,0.008266761,0.999854207,0.014215586,-0.004601501
2022-08-15 9:29:15.805,-0.359967142,1.951130748,0.967542112,0.008559519,0.999847293,0.014536877,-0.004570101
2022-08-15 9:29:15.813,-0.359132975,1.950948954,0.967674792,0.008427478,0.999864161,0.013487872,-0.004351783
2022-08-15 9:29:15.822,-0.358470559,1.950343013,0.967206419,0.010339732,0.999853671,0.012923266,-0.00432922
2022-08-15 9:29:15.829,-0.35813275,1.951044679,0.968452036,0.004424791,0.999929011,0.008640469,-0.006913149
2022-08-15 9:29:15.839,-0.357726306,1.950844049,0.968369067,0.004516015,0.999929368,0.00865978,-0.006785036
2022-08-15 9:29:15.846,-0.357221663,1.950675011,0.968448222,0.004257245,0.999927402,0.009276734,-0.006414687
2022-08-15 9:29:15.855,-0.356842548,1.949060321,0.967788339,0.005708353,0.999932587,0.009618607,-0.003129738
2022-08-15 9:29:15.863,-0.356667876,1.949592352,0.967669427,0.005853602,0.999917805,0.010647025,-0.004113975
2022-08-15 9:29:15.872,-0.356133908,1.950470209,0.968406081,0.003999793,0.999903202,0.012084666,-0.005628074
2022-08-15 9:29:15.880,-0.354638129,1.951157928,0.969124019,0.000483379,0.999891281,0.012676276,-0.00751704
2022-08-15 9:29:15.900,-0.353561819,1.951032639,0.969158471,0.000831616,0.999871492,0.014254644,-0.007285466
