time,x,y,z,rotation,,,
2022-08-15 9:43:48.009,0.617924571,-1.552777171,0.968914926,0.002334877,0.99761343,0.068945006,-0.002935815
2022-08-15 9:43:48.022,0.621755123,-1.552298546,0.968220234,0.003983431,0.997499347,0.070424967,-0.004416782
2022-08-15 9:43:48.027,0.625819921,-1.552557349,0.968713582,0.002256454,0.997660398,0.068270706,-0.002775368
2022-08-15 9:43:48.038,0.629526019,-1.552080154,0.967956066,0.00384778,0.997489512,0.070591256,-0.00410153
2022-08-15 9:43:48.049,0.633918703,-1.552421212,0.968520522,0.001672236,0.997626662,0.068785742,-0.00262334
2022-08-15 9:43:48.055,0.637282014,-1.551818371,0.967864931,0.004485428,0.997402132,0.071762063,-0.004386398
2022-08-15 9:43:48.059,0.641423702,-1.552340269,0.968702435,0.002293627,0.99758184,0.069421932,-0.002400212
2022-08-15 9:43:48.069,0.645165026,-1.552323461,0.968720496,0.002650603,0.997592688,0.069258131,-0.002287187
2022-08-15 9:43:48.078,0.648732245,-1.55202949,0.968015313,0.004327725,0.997379541,0.072127379,-0.003620703
2022-08-15 9:43:48.084,0.652680755,-1.552129984,0.968135118,0.002707106,0.997403502,0.071894161,-0.003179753
2022-08-15 9:43:48.094,0.656396091,-1.55220747,0.967860997,0.003715485,0.997385204,0.072112046,-0.002977789
2022-08-15 9:43:48.104,0.660618126,-1.552793622,0.968593359,0.002766598,0.997573495,0.069554001,-0.001369402
2022-08-15 9:43:48.112,0.664387524,-1.552581549,0.968487263,0.002528932,0.997523546,0.070279479,-0.001072589
2022-08-15 9:43:48.118,0.667971909,-1.552304029,0.968620062,0.0036206,0.997505665,0.070489429,-0.000799183
2022-08-15 9:43:48.125,0.671710849,-1.552030921,0.968409598,0.002286097,0.99753195,0.070156395,-0.001718867
2022-08-15 9:43:48.134,0.674701929,-1.551010013,0.96775645,0.004987411,0.997243047,0.073941492,-0.003746437
2022-08-15 9:43:48.146,0.679111302,-1.551470757,0.968118191,0.000769452,0.997597575,0.069217891,-0.002720918
2022-08-15 9:43:48.154,0.682846069,-1.551222086,0.968356431,0.001774887,0.997603834,0.069137894,-0.001885746
2022-08-15 9:43:48.160,0.686474741,-1.550989389,0.968427896,0.001496624,0.997603178,0.069152214,-0.001899294
2022-08-15 9:43:48.167,0.690230072,-1.550767779,0.968420029,0.002963676,0.997530341,0.070168175,-0.001037575
2022-08-15 9:43:48.175,0.693919837,-1.550460696,0.968483448,0.002690782,0.997509003,0.070476815,-0.001292722
2022-08-15 9:43:48.185,0.697767496,-1.550296307,0.968638003,0.003480284,0.997505486,0.07049688,-0.001001741
2022-08-15 9:43:48.193,0.701537132,-1.549767017,0.968407452,0.002759907,0.997547448,0.069922514,-0.001546652
2022-08-15 9:43:48.201,0.704492271,-1.548745036,0.967388272,0.003617268,0.99720329,0.074519798,-0.00439715
2022-08-15 9:43:48.210,0.709362268,-1.549285412,0.968297958,0.001470967,0.99756974,0.069627859,-0.002092642
2022-08-15 9:43:48.218,0.713147044,-1.549179316,0.968248963,0.001898983,0.997562468,0.069724053,-0.002054148
2022-08-15 9:43:48.226,0.716961145,-1.549058437,0.968293488,0.002737958,0.99754703,0.069932282,-0.001446368
2022-08-15 9:43:48.235,0.720932245,-1.54911387,0.968459904,0.004041217,0.997515798,0.07032638,-0.00029778
2022-08-15 9:43:48.242,0.724367797,-1.54902184,0.968062878,0.002508524,0.997545719,0.069956347,-0.00151648
2022-08-15 9:43:48.253,0.728071213,-1.549107671,0.968215406,0.002697599,0.997564852,0.069692463,-0.000313688
2022-08-15 9:43:48.259,0.731324315,-1.549139619,0.968075156,0.002183488,0.997549117,0.069933578,-0.000514942
2022-08-15 9:43:48.269,0.734676301,-1.54900372,0.96782279,0.001355306,0.997487605,0.07081081,-0.001571058
2022-08-15 9:43:48.277,0.737175882,-1.54791379,0.967116952,0.001668884,0.997087657,0.076178484,-0.003208138
2022-08-15 9:43:48.285,0.74154067,-1.548262477,0.967810154,0.001193404,0.997300029,0.073417954,-0.001056491
2022-08-15 9:43:48.293,0.745087504,-1.547759056,0.967810452,0.001743754,0.997204363,0.074688002,-0.001470855
2022-08-15 9:43:48.301,0.748869538,-1.547091722,0.967695177,0.00083408,0.997116804,0.07585305,-0.001971012
2022-08-15 9:43:48.309,0.752785563,-1.546568751,0.967593849,-0.00036394,0.997119784,0.075796574,-0.002643914
2022-08-15 9:43:48.326,0.756765783,-1.545964479,0.967374802,0.000234038,0.997084141,0.076266497,-0.002580089
2022-08-15 9:43:48.326,0.760793269,-1.545367599,0.96740365,9.31E-05,0.997077405,0.076333404,-0.003136959
2022-08-15 9:43:48.334,0.764956653,-1.544571161,0.967571855,0.000604139,0.997032046,0.076948114,-0.00241051
2022-08-15 9:43:48.345,0.769143522,-1.543937683,0.967446089,0.000112573,0.996970475,0.077731296,-0.00280958
2022-08-15 9:43:48.352,0.773574591,-1.542823911,0.968146026,0.00217571,0.996962905,0.077816226,-0.002207823
2022-08-15 9:43:48.359,0.777091861,-1.542179465,0.967749357,0.000771281,0.996912837,0.07843744,-0.003421169
2022-08-15 9:43:48.368,0.781739473,-1.541140199,0.967963457,0.001625958,0.996907115,0.078514971,-0.003012146
2022-08-15 9:43:48.376,0.785631835,-1.540354371,0.967959821,0.00197778,0.996872723,0.07891982,-0.003555435
2022-08-15 9:43:48.384,0.789502263,-1.540080309,0.96756196,0.000149396,0.996775806,0.080121927,-0.004300811
2022-08-15 9:43:48.394,0.793241441,-1.539644837,0.967506528,0.000776332,0.996755362,0.080378436,-0.004181062
2022-08-15 9:43:48.401,0.797124803,-1.539331675,0.967743576,0.001366064,0.996686578,0.081239544,-0.00375584
2022-08-15 9:43:48.412,0.800829053,-1.539366722,0.967751682,0.001002227,0.996661186,0.081561387,-0.003642406
2022-08-15 9:43:48.418,0.804774404,-1.539049506,0.968022346,0.002305242,0.99661988,0.082082435,-0.002455248
2022-08-15 9:43:48.427,0.807911456,-1.539049506,0.967519581,0.000921647,0.996504724,0.083465546,-0.003320603
2022-08-15 9:43:48.434,0.811340332,-1.538962603,0.967398345,0.000434175,0.996447623,0.084138438,-0.003570343
2022-08-15 9:43:48.446,0.815097749,-1.53858459,0.967598975,0.001409001,0.996420443,0.084495738,-0.002183572
2022-08-15 9:43:48.452,0.818351209,-1.538476944,0.967501104,9.56E-05,0.996333659,0.085482106,-0.003476775
2022-08-15 9:43:48.458,0.822478116,-1.537903905,0.967636228,0.001376039,0.99625659,0.086408935,-0.002146254
2022-08-15 9:43:48.468,0.826026738,-1.537833095,0.967774034,0.001736296,0.996197283,0.087084807,-0.00209177
2022-08-15 9:43:48.477,0.830034852,-1.53717494,0.967662394,0.001752823,0.99612385,0.087932959,-0.00144821
2022-08-15 9:43:48.486,0.833458126,-1.536556602,0.966913521,0.002287292,0.995913386,0.090204209,-0.003818037
2022-08-15 9:43:48.492,0.837533057,-1.536042809,0.967339396,0.000275396,0.996021032,0.08906813,-0.00300745
2022-08-15 9:43:48.502,0.84121412,-1.535385609,0.967275977,6.55E-07,0.995945215,0.08989615,-0.00343531
2022-08-15 9:43:48.509,0.845395923,-1.534401298,0.967612743,0.001474609,0.995916665,0.090219326,-0.002882075
2022-08-15 9:43:48.517,0.849190056,-1.533493042,0.967480361,-2.20E-05,0.995905459,0.090339005,-0.00337212
2022-08-15 9:43:48.526,0.853229702,-1.532620788,0.967506886,0.000317848,0.995771348,0.091793582,-0.003667208
2022-08-15 9:43:48.534,0.857204974,-1.531792402,0.967653811,0.001886671,0.995688856,0.092679754,-0.003261171
2022-08-15 9:43:48.545,0.860976815,-1.530940056,0.967449188,0.000866812,0.995582044,0.093818553,-0.003710764
2022-08-15 9:43:48.554,0.864742815,-1.530435801,0.967319489,0.00015937,0.995594263,0.093652248,-0.00461087
2022-08-15 9:43:48.563,0.868932068,-1.52963233,0.967634857,0.001858946,0.995515287,0.094526544,-0.003278842
2022-08-15 9:43:48.571,0.872461975,-1.529261708,0.967553854,0.001149118,0.995418847,0.095538005,-0.00355434
2022-08-15 9:43:48.579,0.876202166,-1.528963447,0.967602909,0.001156241,0.995401978,0.095738292,-0.002774531
2022-08-15 9:43:48.586,0.879770994,-1.528794646,0.96741873,0.00107963,0.995300472,0.096778259,-0.00313163
2022-08-15 9:43:48.593,0.883116722,-1.528461695,0.967336178,0.000591229,0.995149374,0.098318987,-0.003295605
2022-08-15 9:43:48.601,0.886704683,-1.52821362,0.967557371,0.001238484,0.995111883,0.098718785,-0.002368854
2022-08-15 9:43:48.610,0.88993746,-1.528261304,0.967316449,0.000118791,0.995023072,0.099590875,-0.003293223
2022-08-15 9:43:48.618,0.893720627,-1.527895689,0.967204094,-0.000210494,0.994938612,0.1004344,-0.003193554
2022-08-15 9:43:48.626,0.897409439,-1.527535439,0.96712321,0.000281925,0.994850338,0.101329297,-0.00225958
2022-08-15 9:43:48.635,0.900802076,-1.527349591,0.967000902,-0.00056857,0.994769871,0.102111608,-0.002403754
2022-08-15 9:43:48.643,0.904661298,-1.527058601,0.966808259,-0.000933042,0.994628131,0.103477776,-0.002546992
2022-08-15 9:43:48.651,0.908286572,-1.526463151,0.96685636,-0.000231906,0.994491994,0.104786947,-0.002293816
2022-08-15 9:43:48.662,0.912201047,-1.525904894,0.967290282,0.000707221,0.994462192,0.105076052,-0.001879124
2022-08-15 9:43:48.671,0.915951431,-1.524817586,0.967232108,0.000343949,0.994367898,0.105965428,-0.001921966
2022-08-15 9:43:48.679,0.919644892,-1.524165869,0.967013478,-0.000632737,0.994336367,0.106238052,-0.002897026
2022-08-15 9:43:48.686,0.923785806,-1.522920609,0.967114627,5.07E-05,0.994305968,0.10653457,-0.002490441
2022-08-15 9:43:48.693,0.927957296,-1.521976352,0.96704936,0.000746109,0.994232714,0.107212894,-0.002493562
2022-08-15 9:43:48.701,0.93184638,-1.520916462,0.967009544,0.000378339,0.994126618,0.108185157,-0.002860411
2022-08-15 9:43:48.710,0.935935736,-1.519976497,0.967132866,0.000667525,0.994065762,0.108738773,-0.002967039
2022-08-15 9:43:48.719,0.94004488,-1.519099712,0.967193186,0.001585435,0.993944883,0.109838821,-0.002566028
2022-08-15 9:43:48.727,0.943732619,-1.518375635,0.967121959,0.000969837,0.993909359,0.110146269,-0.003331102
2022-08-15 9:43:48.736,0.948168755,-1.517230034,0.967249572,0.001037328,0.99385488,0.110640831,-0.003169141
2022-08-15 9:43:48.744,0.951716781,-1.516749501,0.966983914,0.000474999,0.993747115,0.111589797,-0.003783841
2022-08-15 9:43:48.751,0.955216706,-1.51679194,0.967032075,-0.000206945,0.993691444,0.112099059,-0.00334752
2022-08-15 9:43:48.760,0.958982229,-1.516917706,0.966904879,0.000425651,0.993541718,0.113438472,-0.002554509
2022-08-15 9:43:48.769,0.962826967,-1.516575098,0.967010558,0.000590251,0.993490517,0.113887921,-0.002436367
2022-08-15 9:43:48.776,0.966267824,-1.516674638,0.966978967,0.000554821,0.993328154,0.115309075,-0.001672827
2022-08-15 9:43:48.785,0.970363319,-1.516419291,0.966876864,0.001433268,0.993243515,0.116024248,-0.001901097
2022-08-15 9:43:48.794,0.973851323,-1.516582727,0.96694845,1.03E-05,0.993175626,0.116621584,-0.001242474
2022-08-15 9:43:48.801,0.977587342,-1.515951037,0.966781557,0.00087774,0.992995501,0.118146822,-0.000818953
2022-08-15 9:43:48.810,0.980458617,-1.51598382,0.966427326,-0.000792428,0.992886126,0.119060263,-0.001137736
2022-08-15 9:43:48.818,0.984480917,-1.514990568,0.966679275,3.76E-05,0.992736816,0.120299637,-0.001282935
2022-08-15 9:43:48.833,0.987717569,-1.514650941,0.966722786,0.000465131,0.992570639,0.121667705,-0.000602925
2022-08-15 9:43:48.835,0.99161756,-1.512934804,0.967113078,0.001688281,0.992619991,0.121254317,0.000260532
2022-08-15 9:43:48.845,0.994968951,-1.512883306,0.966804981,-0.000253004,0.992457271,0.12258219,-0.00144832
2022-08-15 9:43:48.851,0.998850346,-1.511734605,0.966663778,-0.001023088,0.992400885,0.12303371,-0.001500648
2022-08-15 9:43:48.860,1.002769947,-1.510635972,0.966384709,-0.000712484,0.992287934,0.12394017,-0.001751955
2022-08-15 9:43:48.871,1.006775856,-1.509452701,0.966545045,-0.000399687,0.992252529,0.124225363,-0.001703083
2022-08-15 9:43:48.878,1.010889888,-1.508303523,0.966423213,-0.000144473,0.992173016,0.124851406,-0.002221538
2022-08-15 9:43:48.886,1.015097022,-1.507122159,0.966673791,0.00050672,0.99206388,0.125721142,-0.001797593
2022-08-15 9:43:48.893,1.019061804,-1.50609684,0.966668785,1.54E-05,0.992024004,0.12602742,-0.002366201
2022-08-15 9:43:48.902,1.023553967,-1.50475347,0.966723204,0.000377968,0.991896093,0.127017856,-0.002930631
2022-08-15 9:43:48.911,1.027154088,-1.504374504,0.966584206,0.000404846,0.991811454,0.127690032,-0.00226223
2022-08-15 9:43:48.917,1.031220675,-1.503815532,0.966532588,-4.07E-05,0.991706133,0.128503487,-0.002410782
2022-08-15 9:43:48.926,1.035504818,-1.503496885,0.966569901,0.000161405,0.991569757,0.129562274,-0.001749016
2022-08-15 9:43:48.935,1.039342046,-1.502932668,0.966573,0.000816036,0.991451383,0.130462795,-0.0017262
2022-08-15 9:43:48.943,1.0431422,-1.502291322,0.966552734,0.000616074,0.991277158,0.131787091,-0.001243065
2022-08-15 9:43:48.951,1.046756625,-1.501914382,0.966632009,0.000692254,0.991096795,0.133140579,-0.000579578
2022-08-15 9:43:48.960,1.050454617,-1.501122832,0.96655935,-0.000285352,0.990989447,0.133935988,-0.001056873
2022-08-15 9:43:48.969,1.054036975,-1.500389695,0.96659255,0.000346646,0.990798652,0.135343254,-0.000554109
2022-08-15 9:43:48.976,1.057420731,-1.499604464,0.966528893,-0.000999164,0.990736306,0.135791913,-0.001098798
2022-08-15 9:43:48.989,1.06087172,-1.498832226,0.966499805,-0.001205648,0.990642011,0.136474133,-0.001338964
2022-08-15 9:43:48.994,1.064384937,-1.498105645,0.966638625,-0.001353581,0.99056071,0.137062788,-0.001202505
2022-08-15 9:43:49.001,1.067865252,-1.49747324,0.966616988,-0.001495101,0.990423322,0.138051614,-0.001104833
2022-08-15 9:43:49.011,1.07158649,-1.496647954,0.966445148,-0.001380051,0.990238786,0.139374033,-0.000416364
2022-08-15 9:43:49.018,1.075252295,-1.495702147,0.966420352,-0.001018356,0.990028739,0.140861973,-0.000157526
2022-08-15 9:43:49.026,1.079796314,-1.494348288,0.966159701,0.000620288,0.98993504,0.141519532,-0.000752069
2022-08-15 9:43:49.034,1.083094716,-1.493178844,0.966053665,0.001396884,0.989623725,0.143668562,-0.001512584
2022-08-15 9:43:49.043,1.086958647,-1.491762042,0.966252923,0.000481016,0.989505589,0.144487351,-0.001389972
2022-08-15 9:43:49.051,1.090679288,-1.490528464,0.966129541,0.0009875,0.989322841,0.14572297,-0.002045884
2022-08-15 9:43:49.061,1.094675541,-1.489408016,0.96630609,3.97E-05,0.989272475,0.146067202,-0.002102857
2022-08-15 9:43:49.068,1.098539591,-1.488138676,0.966056824,0.001106317,0.989006817,0.147849903,-0.002178026
2022-08-15 9:43:49.077,1.102581382,-1.48719418,0.966035366,0.000841922,0.988858819,0.148839757,-0.002067398
2022-08-15 9:43:49.084,1.106629372,-1.486000299,0.966270626,0.001071668,0.988720834,0.149756059,-0.001755638
2022-08-15 9:43:49.093,1.110638976,-1.48475647,0.966080189,0.001955038,0.988324821,0.152329698,-0.002419007
2022-08-15 9:43:49.101,1.114513278,-1.483594418,0.966077507,0.002262312,0.988103867,0.153758302,-0.001995445
2022-08-15 9:43:49.111,1.118708253,-1.482296348,0.966032565,0.001865159,0.987863958,0.155290395,-0.002527551
2022-08-15 9:43:49.118,1.122602582,-1.480990529,0.966193914,0.000255525,0.987686038,0.156426951,-0.00265162
2022-08-15 9:43:49.126,1.125959873,-1.479982972,0.965912163,0.002080287,0.987472236,0.157760173,-0.002434624
2022-08-15 9:43:49.135,1.129828334,-1.478845,0.965815187,0.001724889,0.987211704,0.159380943,-0.002783105
2022-08-15 9:43:49.145,1.133674264,-1.4778651,0.966140151,0.000835484,0.987131953,0.159889251,-0.002290071
2022-08-15 9:43:49.152,1.137256742,-1.476767421,0.966247439,0.001329308,0.986885369,0.161409602,-0.001578204
2022-08-15 9:43:49.168,1.140900254,-1.475724697,0.965959191,0.002189506,0.986551762,0.163416669,-0.002416573
2022-08-15 9:43:49.183,1.144995809,-1.474291086,0.96629864,0.000593721,0.986426234,0.164192483,-0.001966527
2022-08-15 9:43:49.184,1.148141861,-1.473074555,0.966102898,0.00089753,0.986305594,0.164911568,-0.002189612
2022-08-15 9:43:49.184,1.152100205,-1.471629381,0.96613282,-0.000288026,0.986156762,0.165791139,-0.002867224
2022-08-15 9:43:49.193,1.155326366,-1.470371246,0.965921164,0.000522103,0.985924721,0.167162091,-0.003022582
2022-08-15 9:43:49.200,1.159146309,-1.468905568,0.966032684,-0.001078232,0.985752583,0.168169901,-0.003097884
2022-08-15 9:43:49.211,1.162816405,-1.46766603,0.965972841,-4.43E-05,0.985590935,0.169120207,-0.003009727
2022-08-15 9:43:49.217,1.166752696,-1.466303706,0.966099024,-0.000212351,0.985275805,0.170952439,-0.002621197
2022-08-15 9:43:49.226,1.17036283,-1.46522367,0.966062665,0.000821676,0.985006988,0.172492549,-0.002631171
2022-08-15 9:43:49.236,1.174597025,-1.463740587,0.966141403,-0.000122488,0.984867871,0.173281968,-0.002938661
2022-08-15 9:43:49.243,1.178334475,-1.462474704,0.966074467,0.001058243,0.984616518,0.174705088,-0.002710101
2022-08-15 9:43:49.251,1.182371855,-1.461039543,0.966154158,-0.000313216,0.984380007,0.176030546,-0.003057048
2022-08-15 9:43:49.261,1.186069489,-1.459752679,0.965902686,0.000790658,0.984170616,0.177195922,-0.003041248
2022-08-15 9:43:49.267,1.189805746,-1.458341002,0.965732455,0.001532742,0.983818769,0.179131255,-0.003226264
2022-08-15 9:43:49.276,1.19366169,-1.456958652,0.965837538,0.001909581,0.983612537,0.180253297,-0.003400992
2022-08-15 9:43:49.285,1.197409868,-1.455530047,0.965880513,0.001661005,0.983427465,0.181265116,-0.003252875
2022-08-15 9:43:49.296,1.201093912,-1.454192162,0.965832055,0.002411672,0.983129919,0.182862088,-0.003350287
2022-08-15 9:43:49.301,1.205011725,-1.452884436,0.965887249,0.001135123,0.982962072,0.183778703,-0.003136415
2022-08-15 9:43:49.309,1.208732605,-1.451617002,0.965847433,0.001446135,0.982762873,0.184837252,-0.003213303
2022-08-15 9:43:49.318,1.212777138,-1.45022583,0.965947926,0.000770172,0.982500672,0.186231107,-0.003135028
2022-08-15 9:43:49.327,1.21627152,-1.448831439,0.965925038,0.001398172,0.982140481,0.188122347,-0.002878547
2022-08-15 9:43:49.334,1.219532728,-1.447980285,0.966142476,0.000184883,0.981788695,0.189961448,-0.002388266
2022-08-15 9:43:49.343,1.223098755,-1.446286678,0.965900481,-0.000404916,0.98155725,0.191152006,-0.002483081
2022-08-15 9:43:49.351,1.227097511,-1.444155216,0.965715587,0.001375102,0.981193006,0.193000227,-0.003062231
2022-08-15 9:43:49.360,1.230710149,-1.442436934,0.965637028,0.001765157,0.980879545,0.194571853,-0.003755083
2022-08-15 9:43:49.368,1.233999491,-1.441572666,0.96583581,0.000267819,0.980696321,0.195510134,-0.003251465
2022-08-15 9:43:49.376,1.237708926,-1.439795017,0.965870559,-0.00029814,0.980515838,0.19640553,-0.003675984
2022-08-15 9:43:49.385,1.241751671,-1.437895417,0.965777814,0.000589156,0.980252504,0.197704464,-0.00421532
2022-08-15 9:43:49.395,1.245524049,-1.436027884,0.965922177,-0.001058445,0.980375528,0.197081342,-0.00465321
2022-08-15 9:43:49.401,1.249491692,-1.434662938,0.965786874,0.001115948,0.979810297,0.19988969,-0.003851335
2022-08-15 9:43:49.409,1.25263679,-1.433699012,0.965746343,8.13E-05,0.979480326,0.201509625,-0.003486143
2022-08-15 9:43:49.418,1.256792903,-1.431586027,0.965605557,0.001747645,0.97906965,0.20348087,-0.003878082
2022-08-15 9:43:49.426,1.260373473,-1.430204272,0.965813339,0.000356361,0.97900492,0.203796893,-0.004002654
2022-08-15 9:43:49.435,1.264146447,-1.428515434,0.965658545,0.001335521,0.978572428,0.205862582,-0.003857661
2022-08-15 9:43:49.443,1.267786264,-1.427078962,0.96591419,0.000170574,0.978438973,0.206483409,-0.004668443
2022-08-15 9:43:49.453,1.271322489,-1.425612688,0.965890944,-0.000282139,0.977908611,0.20898971,-0.004253865
2022-08-15 9:43:49.461,1.275305867,-1.423878074,0.965619028,0.001494547,0.977383912,0.211431071,-0.003937514
2022-08-15 9:43:49.468,1.279135585,-1.4223876,0.965652704,0.001329028,0.977170169,0.212417081,-0.003983018
2022-08-15 9:43:49.476,1.282725573,-1.420788765,0.96573019,0.001146488,0.976778984,0.214208409,-0.004048038
2022-08-15 9:43:49.484,1.286355734,-1.419011235,0.965694189,0.001396133,0.976622045,0.214924753,-0.003866365
2022-08-15 9:43:49.499,1.290533423,-1.416980624,0.965692222,-8.11E-05,0.976495683,0.215489909,-0.004491717
2022-08-15 9:43:49.508,1.293529987,-1.415462136,0.96543777,0.000855659,0.975834489,0.218449593,-0.005108614
2022-08-15 9:43:49.511,1.297205567,-1.413687229,0.96561265,0.00078848,0.975779176,0.218713358,-0.004341357
